time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
760,threshold,5.92234899629009,0.41856781563190104,0.00512064682221648,False,False,reactive,0.3,0.24,0,0,0,3.9236156501152166,4.95040662042665,0.4944394104176471,0.005080721299983949
761,threshold,4.344201424483678,1.5781475718064115,0.004780845059545665,False,False,reactive,0.3,0.24,0,0,0,3.9283964951747623,4.951374300036891,0.7018538490853974,0.00500721599402393
762,threshold,5.079109669467215,0.7349082449835365,0.0052340525782592386,False,False,reactive,0.3,0.24,0,0,0,3.9336305477530216,5.134137199020135,0.8140219277058088,0.005043435548430493
763,threshold,4.282318769458543,0.7967909000086717,0.0051900984913377315,False,False,reactive,0.3,0.24,0,0,0,3.938820646244359,5.026352008071543,0.8421901977774409,0.005054068236972474
764,threshold,5.027429075192627,0.7451103057340838,0.005030406414776573,False,False,reactive,0.3,0.24,0,0,0,3.9438510526591357,4.931081586978431,0.8547049676329209,0.005071209873227138
765,threshold,5.411936435178472,0.38450735998584484,0.004893486724359419,False,False,reactive,0.3,0.24,0,0,0,3.9487445393834952,4.828999074756107,0.8478928765037097,0.0050257778536557255
766,threshold,4.374226274250615,1.0377101609278565,0.005064115487245999,False,False,reactive,0.3,0.24,0,0,0,3.953808654870741,4.835004044709494,0.7398053943279986,0.005082431939195792
767,threshold,4.75676076853663,0.3825344942860145,0.005103414173946462,False,False,reactive,0.3,0.24,0,0,0,3.9589120690446875,4.770534264523377,0.6693306441884943,0.005056304258333237
768,threshold,4.038627359596905,0.7181334089397247,0.004962751930348415,False,False,reactive,0.3,0.24,0,0,0,3.963874820975036,4.7217959825510505,0.6535991459747048,0.005010834946135374
769,threshold,4.307034887257975,0.26840752766107023,0.004830122635867447,False,False,reactive,0.3,0.24,0,0,0,3.9687049436109034,4.57771714496412,0.5582585903601022,0.004970778190353548
770,threshold,5.930005585762563,1.622970698504588,0.004968419567053024,False,False,reactive,0.3,0.24,0,0,0,3.9736733631779564,4.681330975080938,0.8059512580638508,0.0049857647588922695
771,threshold,4.176452002523003,1.75355358323956,0.005123696802397648,False,False,reactive,0.3,0.24,0,0,0,3.978797059980354,4.641776120735415,0.9491199425261915,0.0049976810219225995
772,threshold,4.7521669310200245,0.5757149284970211,0.005056531240808032,False,False,reactive,0.3,0.24,0,0,0,3.983853591221162,4.640857353232095,0.9877560293683928,0.004988304435294913
773,threshold,5.488608671356623,0.7364417403365984,0.005072269953770393,False,False,reactive,0.3,0.24,0,0,0,3.9889258611749323,4.930853615584039,0.9914176956477675,0.005010208039979309
774,threshold,5.959168200274968,0.4705595289183453,0.005084603227761403,False,False,reactive,0.3,0.24,0,0,0,3.994010464402694,5.261280278187437,1.0318480958992224,0.0050611041583580995
775,threshold,5.928397353450676,0.030770846824291986,0.0051113611860443406,False,False,reactive,0.3,0.24,0,0,0,3.9991218255887384,5.2609586317250585,0.7134081255631634,0.005089692482156363
776,threshold,5.331659271799024,0.5967380816516519,0.004760198959468806,False,False,reactive,0.3,0.24,0,0,0,4.003882024548207,5.492000085580264,0.48204502524558174,0.005016992913570595
777,threshold,5.054132034336566,0.27752723746245866,0.00479091449305454,False,False,reactive,0.3,0.24,0,0,0,4.008672939041261,5.5523931062435725,0.42240748703866926,0.004963869564019897
778,threshold,5.436946568756503,0.3828145344199374,0.0051231389474112096,False,False,reactive,0.3,0.24,0,0,0,4.0137960779886726,5.5420606857235475,0.351682045855337,0.00497404336274806
779,threshold,5.365593823229649,0.07135274552685367,0.005185662117634639,False,False,reactive,0.3,0.24,0,0,0,4.018981740106307,5.423345810314484,0.27184068917703874,0.004994255140722707
780,threshold,5.693811408431238,0.32821758520158895,0.005199312490522752,False,False,reactive,0.3,0.24,0,0,0,4.02418105259683,5.3764286213105965,0.3313300368524981,0.00501184540161839
781,threshold,4.527189929308878,1.1666214791223606,0.005048361733544198,False,False,reactive,0.3,0.24,0,0,0,4.0292294143303735,5.215534752812568,0.4453067163466399,0.005069477956433467
782,threshold,4.784670225971469,0.25748029666259153,0.004981134616791031,False,False,reactive,0.3,0.24,0,0,0,4.034210548947165,5.161642391139547,0.44129732818666645,0.005107521981180766
783,threshold,4.916269365080295,0.13159913910882537,0.004862523728045104,False,False,reactive,0.3,0.24,0,0,0,4.03907307267521,5.0575069504043055,0.39105424912444403,0.005055398937307545
784,threshold,5.906906754316214,0.9906373892359195,0.005041706077699581,False,False,reactive,0.3,0.24,0,0,0,4.04411477875291,5.165769536621619,0.5749111778662572,0.0050266077293205326
785,threshold,5.689665786589312,0.2172409677269025,0.005057600815286875,False,False,reactive,0.3,0.24,0,0,0,4.049172379568197,5.164940412253233,0.5527158543713199,0.004998265394273357
786,threshold,5.675494100208213,0.01417168638109878,0.005088654393369669,False,False,reactive,0.3,0.24,0,0,0,4.054261033961566,5.3946012464331,0.32222589582306754,0.005006323926238452
787,threshold,4.104456426407893,1.57103767380032,0.006478862390620664,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.060739896352187,5.258558486520386,0.5849373712506132,0.005305869481004378
788,threshold,5.6172152666516695,1.5127588402437766,0.006252875926683299,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.06699277227887,5.398747666834661,0.8611693114776034,0.005583939920732017
789,threshold,4.462672890678344,1.1545423759733255,0.0062472119906897775,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.07323998426956,5.109900894107087,0.8939503088250846,0.005825041103330057
790,threshold,4.991805156339504,0.5291322656611603,0.0061149951783948005,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.079354979447955,4.970328768057125,0.9563285684119363,0.006036519975951642
791,threshold,5.213839448843296,0.2220342925037917,0.005990487776492686,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.085345467224448,4.877997837784141,0.9979010896364748,0.006216886652576245
792,threshold,5.074806873501387,0.1390325753419086,0.0070569966147685965,False,False,reactive,0.40743671444790486,0.32594937155832393,0,0,0,4.092402463839217,5.07206792720284,0.7115000699447925,0.006332513497405832
793,threshold,5.110774275054508,0.03596740155312084,0.005981231745293974,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.098383695584511,4.970779728883409,0.4161417822066614,0.006278184661127967
794,threshold,4.769466880072368,0.3413073949821399,0.006040868652943204,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.104424564237454,5.032138526762213,0.2534947860084243,0.0062369159935786525
795,threshold,5.742119874702912,0.9726529946305433,0.006437942810795863,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.11086250704825,5.182201470434895,0.3421989318023009,0.006301505520058865
796,threshold,5.59882350541983,0.14329636928308176,0.006548743286100786,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.11741125033435,5.259198281750201,0.3264513471581589,0.006413156621980486
797,threshold,5.26697841549487,0.3318450899249603,0.006523200449622593,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.123934450783973,5.297632590148898,0.3650138500747692,0.006306397388951284
798,threshold,5.19162189933196,0.07535651616290995,0.006524449651974987,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.130458900435948,5.313802115004387,0.37289167299672704,0.006415040970287486
799,threshold,5.383603752236651,0.19198185290469105,0.007427205301939012,False,False,reactive,0.4298071486062649,0.3438457188850119,0,0,0,4.137886105737887,5.436629489437244,0.34302656458123726,0.006692308300086648
800,threshold,4.684453968187701,0.6991497840489496,0.0065218003230930926,False,False,reactive,0.38664926062564775,0.3093194085005182,0,0,0,4.14440790606098,5.225096308134202,0.2883259224649185,0.006709079802546094
801,threshold,5.201568275792693,0.5171143076049916,0.006248650473027358,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.150656556534008,5.145645262208775,0.36308951012930046,0.0066490612399314085
802,threshold,5.796865113545544,0.5952968377528514,0.006300748886472631,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.15695730542048,5.25162260181891,0.4157798596948787,0.006604570927301416
803,threshold,4.6700652348248815,1.1267998787206626,0.006120573965155003,False,False,reactive,0.375,0.30000000000000004,0,0,0,4.163077879385635,5.147311268917494,0.6260685322064292,0.006523795789937418
804,threshold,4.528250138356406,0.14181509646847523,0.00478999690326583,False,False,reactive,0.3,0.24,0,0,0,4.1678678762889,4.976240546141446,0.6160351809191861,0.005996354110202782
805,threshold,4.028696036261101,0.4995541020953054,0.005242376086332162,False,False,reactive,0.3,0.24,0,0,0,4.173110252375232,4.845088959756126,0.5761160445284572,0.005740469262850597
806,threshold,5.603383503378813,1.5746874671177125,0.004889944003736113,False,False,reactive,0.3,0.24,0,0,0,4.178000196378968,4.925452005273349,0.7876306764310014,0.005468727968992348
807,threshold,4.253223803419203,1.35015969995961,0.004878860122712313,False,False,reactive,0.3,0.24,0,0,0,4.1828790565016805,4.616723743248081,0.9386032488723531,0.005184350216240284
808,threshold,5.6130697964726926,1.3598459930534892,0.004814806930329299,False,False,reactive,0.3,0.24,0,0,0,4.18769386343201,4.805324655577643,0.9852124717389185,0.004923196809275143
809,threshold,4.475758588916453,1.1373112075562393,0.0050773497656835375,False,False,reactive,0.3,0.24,0,0,0,4.192771213197694,4.7948263456896525,1.1843116939564713,0.004980667381758686
810,threshold,5.7582092845835415,1.2824506956670882,0.005037680967677279,False,False,reactive,0.3,0.24,0,0,0,4.197808894165371,5.140728995354141,1.3408910126708278,0.004939728358027708
811,threshold,4.710344758757788,1.0478645258257533,0.004872706844591814,False,False,reactive,0.3,0.24,0,0,0,4.202681601009963,4.962121246429936,1.235526424412436,0.004936280926198849
812,threshold,4.019561589954998,0.6907831688027901,0.004831775146247764,False,False,reactive,0.3,0.24,0,0,0,4.207513376156211,4.915388803737095,1.103651118181072,0.004926863930905938
813,threshold,5.724656469849099,1.7050948798941006,0.005208696711736895,False,False,reactive,0.3,0.24,0,0,0,4.2127220728679475,4.937706138412375,1.1727008955491942,0.005005641887187458
814,threshold,5.841242068379118,0.11658559853001904,0.005106468843981975,False,False,reactive,0.3,0.24,0,0,0,4.2178285417119294,5.210802834304909,0.9685557737439503,0.005011465702847145
815,threshold,5.279786257157767,0.561455811221351,0.00512595938835308,False,False,reactive,0.3,0.24,0,0,0,4.222954501100283,5.115118228819753,0.8243567968548028,0.005029121386982306
816,threshold,5.30964226165045,0.02985600449268322,0.005116127498240485,False,False,reactive,0.3,0.24,0,0,0,4.228070628598523,5.234977729398286,0.6207550925881888,0.005077805517712039
817,threshold,4.623941613000173,0.6857006486502772,0.005223595274844475,False,False,reactive,0.3,0.24,0,0,0,4.233294223873368,5.355853734007321,0.6197385885576863,0.005156169543431382
818,threshold,5.355126471463594,0.7311848584634211,0.005050314246447612,False,False,reactive,0.3,0.24,0,0,0,4.238344538119815,5.28194773433022,0.4249565842715503,0.005124493050373526
819,threshold,4.9888990411707494,0.3662274302928443,0.005193535069485904,False,False,reactive,0.3,0.24,0,0,0,4.243538073189301,5.111479128888546,0.4748849506241154,0.005141906295474312
820,threshold,4.607364378174984,0.3815346629957652,0.0051277809578594465,False,False,reactive,0.3,0.24,0,0,0,4.24866585414716,4.976994753091991,0.43890072097899824,0.005142270609375584
821,threshold,4.505643846979612,0.10172053119537239,0.00476297190435398,False,False,reactive,0.3,0.24,0,0,0,4.253428826051514,4.816195070157822,0.45327362631953605,0.005071639490598283
822,threshold,5.927156859495457,1.4215130125158453,0.004811838215993112,False,False,reactive,0.3,0.24,0,0,0,4.258240664267507,5.0768381194568795,0.6004360990926496,0.004989288078828011
823,threshold,4.577989804592731,1.3491670549027264,0.005172966161474234,False,False,reactive,0.3,0.24,0,0,0,4.263413630428981,4.921410786082707,0.7240325383805107,0.005013818461833335
824,threshold,5.234439882202496,0.6564500776097653,0.0051542696187791785,False,False,reactive,0.3,0.24,0,0,0,4.26856790004776,4.970518954289056,0.7820770678438949,0.00500596537169199
825,threshold,4.10102864936336,1.1334112328391361,0.00498071009971596,False,False,reactive,0.3,0.24,0,0,0,4.273548610147476,4.869251808526732,0.9324523818125691,0.004976551200063293
826,threshold,4.525891517284599,0.42486286792123895,0.004873258365438196,False,False,reactive,0.3,0.24,0,0,0,4.278421868512914,4.8733013425877285,0.9970808491577424,0.004998608492280136
827,threshold,4.033474627908412,0.49241688937618644,0.005043496648234585,False,False,reactive,0.3,0.24,0,0,0,4.283465365161148,4.49456489627032,0.8112616245298107,0.005044940178728431
828,threshold,5.527736821050395,1.4942621931419824,0.004982018922189245,False,False,reactive,0.3,0.24,0,0,0,4.288447384083337,4.684514299561853,0.8402806521776618,0.005006750730871433
829,threshold,5.122260680774664,0.40547614027573076,0.0050436976459491325,False,False,reactive,0.3,0.24,0,0,0,4.293491081729286,4.662078459276286,0.790085864710855,0.004984636336305423
830,threshold,4.88961843036068,0.232642250413984,0.005020506582545796,False,False,reactive,0.3,0.24,0,0,0,4.298511588311832,4.81979641547575,0.6099320682258245,0.004992595632871391
831,threshold,4.284137095612089,0.6054813347485908,0.0049636324566740666,False,False,reactive,0.3,0.24,0,0,0,4.303475220768505,4.771445531141248,0.6460557615912949,0.005010670451118565
832,threshold,4.374171178227825,0.09003408261573576,0.004921708879686948,False,False,reactive,0.3,0.24,0,0,0,4.308396929648192,4.839584841205131,0.5655792002392047,0.004986312897409037
833,threshold,4.663820014719534,0.28964883649170936,0.005009538858341674,False,False,reactive,0.3,0.24,0,0,0,4.313406468506534,4.666801479938958,0.32465652890915014,0.004991816884639524
834,threshold,5.883257001365628,1.2194369866460937,0.005081810780941459,False,False,reactive,0.3,0.24,0,0,0,4.318488279287475,4.819000744057151,0.48744869818322273,0.0049994395116379885
835,threshold,4.913014673175383,0.9702423281902446,0.004855709225339709,False,False,reactive,0.3,0.24,0,0,0,4.323343988512815,4.823679992620091,0.6349687137384749,0.004966480040196771
836,threshold,5.107449781869564,0.19443510869418024,0.004940681350541379,False,False,reactive,0.3,0.24,0,0,0,4.328284669863357,4.988342529871587,0.5527594685275927,0.004961889818970234
837,threshold,4.532361256953237,0.5750885249163264,0.004855218827387488,False,False,reactive,0.3,0.24,0,0,0,4.333139888690744,5.0199805456166695,0.6497703569877109,0.004948591808510342
838,threshold,4.707117566597678,0.1747563096444411,0.004770756171430137,False,False,reactive,0.3,0.24,0,0,0,4.337910644862174,5.028640055992298,0.6267918516182572,0.004900835271128034
839,threshold,5.714164535924899,1.007046969327221,0.0052148470633676496,False,False,reactive,0.3,0.24,0,0,0,4.343125491925542,4.994821562904153,0.5843138481544827,0.004927442527613272
840,threshold,5.683725936548862,0.03043859937603699,0.005139740499809226,False,False,reactive,0.3,0.24,0,0,0,4.348265232425351,5.148963815578848,0.3963531023916412,0.0049842487825071755
841,threshold,4.011916774837262,1.6718091617116002,0.004790400436080884,False,False,reactive,0.3,0.24,0,0,0,4.353055632861431,4.929857214172388,0.6918279129951251,0.004954192599615077
842,threshold,5.496114360386586,1.4841975855493237,0.0049019422364428205,False,False,reactive,0.3,0.24,0,0,0,4.357957575097874,5.122607834859058,0.8736497251217246,0.004963537281426143
843,threshold,4.869964774629431,0.6261495857571546,0.004984982052722067,False,False,reactive,0.3,0.24,0,0,0,4.362942557150596,5.155177276465408,0.9639283803442673,0.005006382457684529
844,threshold,4.13547876574675,0.7344860088826808,0.005009374263904543,False,False,reactive,0.3,0.24,0,0,0,4.367951931414501,4.839440122429779,0.9094161882553593,0.004965287897791907
845,threshold,4.057502776951908,0.0779759887948428,0.006182848445214281,False,False,reactive,0.35920486424277254,0.28736389139421803,0,0,0,4.374134779859715,4.514195490510387,0.9189236661391205,0.0051739094868729196
846,threshold,4.068419108806638,0.010916331854730288,0.005567212629749356,False,False,reactive,0.32410757856775,0.25928606285420003,0,0,0,4.379701992489465,4.525495957304263,0.5867451001677464,0.005329271925606614
847,threshold,4.177803297432466,0.10938418862582822,0.004805284055382853,False,False,reactive,0.3,0.24,0,0,0,4.384507276544848,4.261833744713439,0.31178242078304735,0.00530994028939462
848,threshold,4.786528564223877,0.6087252667914109,0.005218720301519494,False,False,reactive,0.3,0.24,0,0,0,4.3897259968463676,4.245146502632328,0.3082975569898986,0.005356687939154106
849,threshold,4.96042452451466,0.1738959602907828,0.004985577457927811,False,False,reactive,0.3,0.24,0,0,0,4.394711574304296,4.410135654385909,0.196179547271519,0.005351928577958759
850,threshold,4.915033880828199,0.04539064368646084,0.004916331052004251,False,False,reactive,0.3,0.24,0,0,0,4.3996279053563,4.581641875161168,0.18966247824984261,0.0050986250993167535
851,threshold,5.356908953749649,0.4418750729214498,0.005156011042326349,False,False,reactive,0.3,0.24,0,0,0,4.404783916398626,4.839339844149771,0.2758542264631865,0.005016384781832152
852,threshold,5.518767403011704,0.16185844926205561,0.0052405858084304535,False,False,reactive,0.3,0.24,0,0,0,4.410024502207057,5.107532665265618,0.286349078590432,0.005103445132441672
853,threshold,5.772987393821208,0.25421999080950375,0.005161630238935172,False,False,reactive,0.3,0.24,0,0,0,4.415186132445992,5.304824431185084,0.21544802339405056,0.005092027119924807
854,threshold,4.729146553564282,1.0438408402569266,0.00517648366144097,False,False,reactive,0.3,0.24,0,0,0,4.420362616107433,5.258568836995009,0.3894369993872793,0.00513020836062744
855,threshold,4.8866697660800655,0.15752321251578394,0.005046733495294735,False,False,reactive,0.3,0.24,0,0,0,4.425409349602728,5.2528960140453815,0.41186351315314396,0.005156288849285535
856,threshold,5.217680833973866,0.3310110678938001,0.004820205977455404,False,False,reactive,0.3,0.24,0,0,0,4.430229555580183,5.2250503900902245,0.38969071214761397,0.005089127836311347
857,threshold,4.305994081855211,0.9116867521186549,0.005126287994025483,False,False,reactive,0.3,0.24,0,0,0,4.435355843574209,4.982495725858927,0.5396563727189339,0.005066268273430352
858,threshold,4.175561704796207,0.13043237705900346,0.004839510500591731,False,False,reactive,0.3,0.24,0,0,0,4.440195354074801,4.663010588053926,0.5148988499688338,0.005001844325761664
859,threshold,4.391622077407294,0.21606037261108657,0.004783695515089885,False,False,reactive,0.3,0.24,0,0,0,4.44497904958989,4.595505692822529,0.3493427564396658,0.004923286696491448
860,threshold,5.656523968375698,1.264901890968404,0.005211036720069003,False,False,reactive,0.3,0.24,0,0,0,4.450190086309959,4.749476533281656,0.5708184921301898,0.004956147341446301
861,threshold,5.606209546218393,0.05031442215730486,0.004857978741842019,False,False,reactive,0.3,0.24,0,0,0,4.455048065051801,4.827182275730561,0.5146791629828907,0.004963701894323625
862,threshold,5.864546344870801,0.2583367986524081,0.00506212708086003,False,False,reactive,0.3,0.24,0,0,0,4.460110192132661,5.138892728333678,0.3840091722896414,0.004950869711690534
863,threshold,5.847419075851944,0.017127269018857305,0.004935784892643187,False,False,reactive,0.3,0.24,0,0,0,4.465045977025304,5.473264202544826,0.3613481506816122,0.004970124590100824
864,threshold,5.16339663856042,0.6840224372915236,0.005202825558505743,False,False,reactive,0.3,0.24,0,0,0,4.47024880258381,5.6276191147754515,0.4549405636176996,0.005053950598783996
865,threshold,5.988286672939028,0.8248900343786074,0.005131805755061392,False,False,reactive,0.3,0.24,0,0,0,4.475380608338871,5.693971655688117,0.36693819229974023,0.005038104405782474
866,threshold,4.912637265473765,1.0756494074652627,0.00493864982348099,False,False,reactive,0.3,0.24,0,0,0,4.4803192581623525,5.5552571995391915,0.5720051893613318,0.005054238622110269
867,threshold,5.372967439380964,0.46033017390719877,0.005237710099192605,False,False,reactive,0.3,0.24,0,0,0,4.4855569682615455,5.4569414184412235,0.61240386441229,0.005089355225776783
868,threshold,4.160880481628824,1.21208695775214,0.004922865937064678,False,False,reactive,0.3,0.24,0,0,0,4.49047983419861,5.1196336995966,0.8513958021589465,0.005086771434661081
869,threshold,4.138851618526179,0.02202886310264418,0.004855474690373825,False,False,reactive,0.3,0.24,0,0,0,4.4953353088889845,4.914724695589752,0.7189970873211706,0.005017301261034698
870,threshold,5.192159096758294,1.0533074782321146,0.004783481111636878,False,False,reactive,0.3,0.24,0,0,0,4.500118790000621,4.755499180353605,0.764680576091872,0.004947636332349795
871,threshold,5.156822034898133,0.03533706186016072,0.004832425370636579,False,False,reactive,0.3,0.24,0,0,0,4.504951215371258,4.804336134238478,0.5566181069708517,0.004926391441780913
872,threshold,5.5384126907766245,0.38159065587849117,0.005120955491309959,False,False,reactive,0.3,0.24,0,0,0,4.510072170862568,4.837425184517611,0.5408702033651102,0.004903040520204384
873,threshold,5.971319837412868,0.43290714663624374,0.005017304686670406,False,False,reactive,0.3,0.24,0,0,0,4.515089475549238,5.19951305567442,0.38503424114193086,0.0049219282701255295
874,threshold,5.947469944274017,0.023849893138851108,0.005839416327011005,False,False,reactive,0.3527207532546216,0.2821766026036973,0,0,0,4.520928891876249,5.561236720823987,0.38539844714917226,0.005118716597452965
875,threshold,5.228782020610873,0.7186879236631443,0.0053092942138962965,False,False,reactive,0.3167661542335944,0.25341292338687554,0,0,0,4.526238186090145,5.5685613055945025,0.3184745362353782,0.005223879217904849
876,threshold,4.847018388439009,0.3817636321718636,0.0052343284886031145,False,False,reactive,0.3,0.24,0,0,0,4.5314725145787484,5.506600576302678,0.38775985029771876,0.005304259841498156
877,threshold,4.1102764824631075,0.7367419059759017,0.005172137233330323,False,False,reactive,0.3,0.24,0,0,0,4.536644651812079,5.220973334639974,0.4587901003172009,0.0053144961899022295
878,threshold,5.091520474475338,0.9812439920122307,0.005073047277642618,False,False,reactive,0.3,0.24,0,0,0,4.5417176990897214,5.045013462052468,0.5684574693923983,0.005325644708096672
879,threshold,5.605912141943987,0.5143916674686491,0.004953906745589216,False,False,reactive,0.3,0.24,0,0,0,4.546671605835311,4.9767019015864635,0.6665658242583579,0.0051485427918123135
880,threshold,5.524602327174792,0.0813098147691953,0.005019406815853953,False,False,reactive,0.3,0.24,0,0,0,4.5516910126511645,5.035865962899247,0.5390902024795681,0.005090565312203845
881,threshold,4.307895427619371,1.2167068995554207,0.004964449869180621,False,False,reactive,0.3,0.24,0,0,0,4.556655462520345,4.928041370735319,0.7060788559562795,0.005036589588319346
882,threshold,5.449986125709404,1.1420906980900325,0.004795492609088239,False,False,reactive,0.3,0.24,0,0,0,4.561450955129433,5.1959832993845785,0.7871486143791057,0.0049612606634709296
883,threshold,5.825911400464635,0.3759252747552315,0.005509044680098336,False,False,reactive,0.34052506800949295,0.27242005440759437,0,0,0,4.566959999809532,5.342861484582438,0.6660848709277059,0.0050484601439620734
884,threshold,4.392648684034439,1.433262716430196,0.005012840874185117,False,False,reactive,0.3,0.24,0,0,0,4.571972840683717,5.100208793000528,0.8498590807200153,0.005060246969681254
885,threshold,4.168008355422048,0.22464032861239147,0.005626927199010907,False,False,reactive,0.33911962974251453,0.27129570379401163,0,0,0,4.577599767882728,4.82888999864998,0.8785251834886545,0.005181751046312644
886,threshold,5.931627251482253,1.7636188960602048,0.005177601929378769,False,False,reactive,0.30057075881706785,0.2404566070536543,0,0,0,4.582777369812107,5.153636363422556,0.9879075827896113,0.005224381458352275
887,threshold,4.6233448548738,1.308282396608453,0.005218662062837238,False,False,reactive,0.3,0.24,0,0,0,4.587996031874945,4.988308109255435,1.0211459224932953,0.005309015349102074
888,threshold,4.415800482114377,0.20754437275942283,0.005204143209938061,False,False,reactive,0.3,0.24,0,0,0,4.593200175084883,4.706285925585384,0.9874697420941336,0.005248035055070019
889,threshold,4.4260243663794165,0.010223884265039729,0.004832206036484763,False,False,reactive,0.3,0.24,0,0,0,4.598032381121368,4.7129610620543785,0.7028619756611023,0.005211908087529948
890,threshold,5.537956259724419,1.1119318933450026,0.005064423649045434,False,False,reactive,0.3,0.24,0,0,0,4.603096804770414,4.986950642914853,0.8803202886076246,0.005099407377536854
891,threshold,4.035845606649813,1.502110653074606,0.0050644228932974905,False,False,reactive,0.3,0.24,0,0,0,4.608161227663711,4.607794313948365,0.8280186400105048,0.005076771570320597
892,threshold,5.195164899703567,1.1593192930537537,0.0049003611666307454,False,False,reactive,0.3,0.24,0,0,0,4.613061588830342,4.722158322914319,0.7982260192995649,0.005013111391079299
893,threshold,5.517706776149385,0.32254187644581833,0.005202548137112333,False,False,reactive,0.3,0.24,0,0,0,4.618264136967454,4.94253958172132,0.8212255200368441,0.0050127923765141535
894,threshold,5.9408180680100084,0.42311129186062324,0.004974833702766019,False,False,reactive,0.3,0.24,0,0,0,4.62323897067022,5.245498322047439,0.9038030015559608,0.005041317909770404
895,threshold,5.867055369986776,0.07376269802323243,0.0051013845500737474,False,False,reactive,0.3,0.24,0,0,0,4.628340355220294,5.31131814409991,0.6961691624916068,0.005048710089976067
896,threshold,4.916211569331961,0.9508438006548152,0.0047571607035924186,False,False,reactive,0.3,0.24,0,0,0,4.633097515923886,5.48739133663634,0.5859157920076485,0.004987257652035053
897,threshold,4.530587050394911,0.38562451893704974,0.005197981039133517,False,False,reactive,0.3,0.24,0,0,0,4.6382954969630195,5.354475766774608,0.43117683718430777,0.0050467816265356066
898,threshold,4.505550510750141,0.025036539644769817,0.004902219587003492,False,False,reactive,0.3,0.24,0,0,0,4.643197716550023,5.15204451369476,0.3716757698240981,0.004986715916513838
899,threshold,5.0434933244519975,0.5379428137018563,0.004786131615838645,False,False,reactive,0.3,0.24,0,0,0,4.647983848165861,4.972579564983158,0.3946420741923447,0.004948975499128363
900,threshold,5.241151475795466,0.1976581513434681,0.00507511742069015,False,False,reactive,0.3,0.24,0,0,0,4.653058965586551,4.847398786144895,0.4194211648563918,0.004943722073251644
901,threshold,5.947896143424409,0.7067446676289437,0.005171139198897001,False,False,reactive,0.3,0.24,0,0,0,4.6582301047854475,5.053735700963385,0.37060133825121755,0.005026517772312561
902,threshold,4.149325071982925,1.7985710714414846,0.005084086876419219,False,False,reactive,0.3,0.24,0,0,0,4.663314191661867,4.9774833052809875,0.6531906487521045,0.005003738939769701
903,threshold,4.087961239016515,0.06136383296640968,0.004754562662818434,False,False,reactive,0.3,0.24,0,0,0,4.668068754324685,4.893965450934262,0.6604561074164325,0.00497420755493269
904,threshold,4.41182631613612,0.32386507711960544,0.0050747120970038575,False,False,reactive,0.3,0.24,0,0,0,4.673143466421689,4.7676320492710875,0.6176405600999824,0.005031923651165733
905,threshold,5.164718798142337,0.7528924820062164,0.004882711636490524,False,False,reactive,0.3,0.24,0,0,0,4.67802617805818,4.752345513740461,0.728687426232532,0.004993442494325807
906,threshold,5.2917032376158035,0.12698443947346671,0.005080849590623581,False,False,reactive,0.3,0.24,0,0,0,4.683107027648803,4.621106932578741,0.6127353806014366,0.004975384572671123
907,threshold,4.358861985925216,0.9328412516905873,0.005096332878845369,False,False,reactive,0.30214027530485965,0.24171222024388772,0,0,0,4.688203360527648,4.663014315367199,0.4395894166512571,0.004977833773156354
908,threshold,5.858423472139568,1.4995614862143514,0.0051280952634984835,False,False,reactive,0.3,0.24,0,0,0,4.693331455791147,5.017106761991809,0.7272289473008454,0.005052540293292363
909,threshold,5.684540635748297,0.17388283639127078,0.004841543651705544,False,False,reactive,0.3,0.24,0,0,0,4.6981729994428525,5.271649625914245,0.6972324991551785,0.005005906604232701
910,threshold,4.626670372822785,1.057870262925512,0.0047835261472311584,False,False,reactive,0.3,0.24,0,0,0,4.702956525590084,5.1640399408503335,0.7582280553390376,0.004986069506380827
911,threshold,4.1677586013049535,0.45891177151783147,0.005197095414659165,False,False,reactive,0.3,0.24,0,0,0,4.708153621004743,4.939251013588164,0.8246135217479106,0.005009318671187944
912,threshold,4.5790575342624695,0.4112989329575161,0.004809091952814361,False,False,reactive,0.3,0.24,0,0,0,4.712962712957557,4.983290123255614,0.7203050580012963,0.004951870485981743
913,threshold,5.747327919504142,1.168270385241672,0.004981513928877766,False,False,reactive,0.3,0.24,0,0,0,4.717944226886435,4.96107101272853,0.6540468378067604,0.004922554219057599
