time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
822,1,0,0,0.5343499882608014,0.4522579154960994,11.626428629106632,0.09563145903614687,720.6099929564809
823,1,0,0,0.5205439370416782,0.43188892182068317,11.554917755824926,0.09582387962736462,712.326362225007
824,1,0,0,0.5246045988649157,0.45205563107270286,11.628127677810824,0.09576960665670904,714.7627593189495
825,1,0,0,0.5396250513461439,0.4718611207608635,11.77849904015475,0.11079184145842677,723.7750308076863
826,1,0,0,0.514880748134211,0.43901910205980865,11.640630532009148,0.10819625240590094,708.9284488805266
827,1,0,0,0.5276847323038698,0.45798718234228014,11.773433947593007,0.11384723711034025,716.6108393823218
828,1,0,0,0.5168086122813811,0.432903137423463,11.710225450779046,0.11683866330741571,710.0851673688287
829,1,0,0,0.49508052205052133,0.4234306420820817,11.633120171805928,0.11045610207338089,697.0483132303127
830,0,0,0,0.47913277552318245,0.4225106280461073,11.538972699740732,0.07660275183386425,687.4796653139094
831,0,0,0,0.48094763519193773,0.4138353447092833,11.588684702027251,0.07863609262449724,688.5685811151627
832,0,0,0,0.4600939375428814,0.38428415772367897,11.48779820832996,0.09215250651393075,676.0563625257289
833,0,0,0,0.4765690615791677,0.3850123408341878,11.488518601456507,0.09965769613672056,685.9414369475005
834,0,0,0,0.41588946742113614,0.36243773794579637,11.278181462566106,0.14443137562572406,649.5336804526817
835,0,0,0,0.47834765001538904,0.42247921009788636,11.672044246102175,0.13381141497501078,687.0085900092334
836,0,0,0,0.45310955496448946,0.37348109732534973,11.50271355280746,0.13407841579192112,671.8657329786937
837,0,0,0,0.48462693569565096,0.41365552162392993,11.73074068386756,0.1279904351051558,690.7761614173905
838,0,0,0,0.42463290737332343,0.35657359317400916,11.35334263888674,0.13169328653205942,654.7797444239941
839,0,0,0,0.44154224221540384,0.37609442169881596,11.43553978712362,0.1291485897787317,664.9253453292423
840,0,0,0,0.46469982941017735,0.3959488850103776,11.593618904765403,0.13149300471511285,678.8198976461064
841,0,0,0,0.4746251650191883,0.39455566402612524,11.61246845812539,0.13304424451949065,684.775099011513
842,0,0,0,0.44737161360536426,0.35985830397247087,11.438637935527206,0.13487256782155232,668.4229681632186
843,0,0,0,0.4413151228391362,0.3531368373989211,11.36197711726097,0.14209190369345834,664.7890737034818
844,0,0,0,0.45977552399944266,0.38999617132348846,11.462778381236223,0.12306136898007165,675.8653143996656
845,0,0,0,0.4591636768582772,0.36504152938120193,11.376720783797001,0.11747186658853062,675.4982061149663
846,1,0,0,0.43866693836013915,0.34348447510115643,11.1089453318209,0.16280489886451496,663.2001630160835
847,1,0,0,0.43568670668143517,0.3481622325546062,11.216070425902661,0.14555977938413697,661.4120240088612
848,1,0,0,0.4874041059086315,0.41942406105137475,11.494465645729651,0.14756623616452227,692.442463545179
849,1,0,0,0.49615056089069176,0.4169238245725166,11.524366241153928,0.15145116710210438,697.6903365344151
850,1,0,0,0.5077677966187075,0.4077677966187076,11.520553728767839,0.14445166161316622,704.6606779712246
851,1,0,0,0.4500044923315823,0.3497695209841917,11.149468647945051,0.14686108204547085,670.0026953989493
852,1,0,0,0.48405068157306,0.3815637827014115,11.24809083388266,0.14847491337556862,690.430408943836
853,1,0,0,0.46747859734326336,0.36970357945065024,11.12520891916704,0.16232629950988378,680.487158405958
854,1,0,0,0.4527409128310646,0.3595110597951332,10.958824203715887,0.18731032224070385,671.6445476986387
855,1,0,0,0.43725428471960764,0.34826569481130676,10.521984259674433,0.28806516016630235,662.3525708317645
856,1,0,0,0.4652370150889244,0.3801188993260719,11.198494696266383,0.2868953228045992,679.1422090533547
857,1,0,0,0.4956252159049186,0.41394574561594993,11.23360332321863,0.2870676540126428,697.3751295429513
858,1,0,0,0.4144673852293125,0.3357405022493931,10.703482782164915,0.3028839676095052,648.6804311375874
859,1,0,0,0.39442100169395133,0.31886786543752543,10.365239532898286,0.3443093963283643,636.6526010163708
860,1,0,0,0.45170971135225296,0.37725197200405913,10.708027745890455,0.306234554673613,671.0258268113517
861,1,0,0,0.4243947376931891,0.3511862277223366,10.728347162062239,0.3008626142144203,654.6368426159135
862,1,0,0,0.45775129058346875,0.3851723597205996,10.87002577938299,0.27474367312288744,674.6507743500813
863,1,0,0,0.4318185694029859,0.3592396385401168,10.764413725878283,0.2582920768938817,659.0911416417915
864,1,0,0,0.434455547211527,0.36124703724067475,10.749287719156529,0.2534367331285149,660.6733283269162
865,1,0,0,0.4359528415144758,0.3614951021662819,10.981551340510041,0.24316428676877783,661.5717049086854
866,1,0,0,0.4617290352260124,0.3854221173246531,11.130873682211867,0.23358114889437526,677.0374211356075
867,1,0,0,0.41212794727347846,0.33340106429355915,10.548155341681303,0.20155083783045405,647.276768364087
868,1,0,0,0.40006843612141396,0.3206250723298546,10.4981077474672,0.21571385447714062,640.0410616728484
869,1,0,0,0.3758479201505519,0.29166454380030726,9.78783758430895,0.34520859840307194,625.5087520903312
870,1,0,0,0.4265527139559525,0.3375641240476514,10.64951448891013,0.34512326101666774,655.9316283735716
871,1,0,0,0.38617672089146304,0.29294686785553187,10.164213288418813,0.3758466838271272,631.7060325348779
872,1,0,0,0.42728977329134743,0.3295147553987351,10.601243331291139,0.36608884416666937,656.3738639748085
873,1,0,0,0.4437246020067445,0.34123770313509605,11.06895848924845,0.3913345630299924,666.2347612040467
874,1,0,0,0.41117793092537647,0.30992459858973337,10.667236589177978,0.38935044917488404,646.7067585552259
875,1,0,0,0.4061223902609069,0.3061223902609068,10.60624196914039,0.36927530148834425,643.6734341565441
876,1,0,0,0.38703676883393967,0.2882901011695827,10.510788508332652,0.3188878245881162,632.2220613003637
877,1,0,0,0.39430166500536207,0.2967885638770107,10.702030312762824,0.32401787086376793,636.5809990032172
878,1,0,0,0.4131931229447505,0.3168743684715973,11.001263782505227,0.3535593411579857,647.9158737668503
879,1,0,0,0.39883986653109516,0.30365740327211227,10.784999651739268,0.23942089908893466,639.3039199186571
880,0,0,0,0.38869750864620917,0.29457536116913385,10.650294543533105,0.23941249843849824,633.2185051877256
881,0,0,0,0.3810266302492519,0.28787210130853885,10.59543752864597,0.17302834779925946,628.6159781495511
882,0,0,0,0.36030100055241665,0.2680061329801745,10.55237523664465,0.17692703267888352,616.1806003314499
883,0,0,0,0.3700454884825748,0.2784887677375949,10.60020836278055,0.1334080519575232,622.0272930895449
884,0,0,0,0.3680120529254794,0.2770603234501396,10.645328828734899,0.1335674033324165,620.8072317552876
885,0,0,0,0.33445362998632133,0.24396419514927287,10.083160262240842,0.22045819357174293,600.6721779917928
886,0,0,0,0.38648287298077205,0.29630574548805894,10.944889639667034,0.23816683350770093,631.8897237884632
887,0,0,0,0.34456759884394333,0.25454786612822605,10.410048238276639,0.2484113201948427,606.740559306366
888,0,0,0,0.3933983720343987,0.3033786393186814,11.119106688843925,0.2679245702153296,636.0390232206391
889,0,0,0,0.3790785670944213,0.2889014396017082,11.045404452441707,0.29242427343395655,627.4471402566528
890,0,0,0,0.40106451058942394,0.31057507575237553,11.142247003898325,0.3253974307118998,640.6387063536544
891,0,0,0,0.43809151050936046,0.3474402557557559,11.405857198788883,0.38184511757924466,662.8549063056163
892,0,0,0,0.39966979003141867,0.3081130692864388,11.065850168686044,0.38030585554359825,639.8018740188512
893,0,0,0,0.412012217092972,0.3197173495207299,11.023549616057199,0.3740770132410139,647.2073302557832
894,0,0,0,0.40784431196329907,0.3146897830225861,10.976053338280746,0.36563675611686935,644.7065871779794
895,0,0,0,0.44588907372067965,0.3560043949575289,11.338010841968217,0.2549141735023518,667.5334442324078
896,1,0,0,0.4509541064217756,0.3609591569287749,11.351679343886737,0.26750416685530964,670.5724638530654
897,1,0,0,0.4277846519486056,0.33146589747545246,10.88424933107652,0.16589209263733357,656.6707911691633
898,1,0,0,0.46913961855135344,0.3735316251551536,11.397292192411477,0.1832746641008759,681.4837711308121
899,1,0,0,0.45210301143953946,0.3533563437751825,11.124519467717272,0.1796994945609678,671.2618068637237
900,1,0,1,0.4923849819261836,0.4048849819261834,13.321806735573887,0.6688284781592722,695.4309891557101
901,1,0,1,0.4217940584868829,0.33930738782945463,12.438314927335465,0.7394409907113192,653.0764350921297
902,1,0,1,0.45410390758330166,0.37655150306989615,12.215882419599293,0.7534964809647158,672.462344549981
903,1,0,1,0.4841902879085195,0.41141527001590666,11.634290869850547,0.7280407624546116,690.5141727451116
904,1,0,1,0.5196301211356069,0.45140026809967526,11.415678335690693,0.6975527182972697,711.7780726813642
905,1,0,1,0.4690626378516259,0.4050740479433243,10.639946792686885,0.7633308295066911,681.4375827109756
906,1,0,1,0.5068634622005646,0.4579008282066195,10.555965850670168,0.8282022805464089,704.1180773203387
907,1,0,1,0.44834411270397756,0.39166464241500903,9.326394632471075,1.0562935420170905,669.0064676223866
908,1,0,1,0.5343261163229496,0.48059923334303,9.532517859700466,1.1968059820222412,720.5956697937697
909,1,0,0,0.4906573090263956,0.43935039112503654,9.112562372485808,1.3547311595434524,694.3943854158374
910,1,0,0,0.5087778580966407,0.46346209016755063,9.390712096516236,1.1899016596745313,705.2667148579844
911,1,0,0,0.5178835408243214,0.475107373246692,9.468800436216634,1.0645576206789886,710.7301244945929
912,1,0,0,0.46777783078657664,0.4201988999237075,8.974021474215785,0.9251642385066328,680.666698471946
913,1,0,0,0.5184131132021772,0.47083418233930807,9.39935944009386,0.7597635633287013,711.0478679213063
914,1,0,0,0.5522075486144606,0.5064933671901745,9.70820098878934,0.5306618827698963,731.3245291686765
915,1,0,0,0.5045180036825988,0.45506026433440505,9.39119459812868,0.4061140124679293,702.7108022095592
916,1,0,0,0.5160080074014112,0.46470108950005223,9.273022001497452,0.19625360688738785,709.6048044408467
917,1,0,0,0.5144377147447232,0.4607108317648038,9.325653964058256,0.1962655389955603,708.662628846834
918,1,0,0,0.4990536032373346,0.4423741329483663,9.28173495820681,0.18816852212727567,699.4321619424007
919,1,0,0,0.5571314572498156,0.509357431734792,9.783789149439531,0.21547006947110492,734.2788743498893
920,1,0,0,0.4881467890747208,0.4241581991664195,9.146883033694326,0.22850360371989492,692.8880734448325
921,1,0,0,0.5633853770736754,0.5069036359213104,9.813235681624786,0.2633142900625609,738.0312262442053
922,1,0,0,0.5086174226747215,0.4552083162189754,9.397504377508682,0.22039402470028832,705.1704536048329
923,1,0,0,0.5397735094935642,0.47041657104346524,9.649136694991226,0.22705932211653104,723.8641056961385
924,1,0,0,0.5237958938474183,0.4413092231899903,9.50141611634562,0.2141121923255686,714.277536308451
925,1,0,0,0.5324089998690766,0.4602563167978254,9.518711527844573,0.2136483527051392,719.445399921446
926,1,0,0,0.5321783318248892,0.43966500248231727,9.480033103906674,0.20343061589602152,719.3069990949334
927,1,0,0,0.5311391759019513,0.4355833629494221,9.60411144722102,0.19804140781407917,718.6835055411708
928,1,0,0,0.5373440435742333,0.45541171979813233,9.644496981240996,0.1842483497181749,722.40642614454
929,1,0,0,0.5419415949669968,0.468647392144927,9.691071726673133,0.1745244545034826,725.1649569801981
930,1,0,0,0.4860807069504892,0.3919585594734139,9.350073324947001,0.13420009458018692,691.6484241702937
931,1,0,0,0.5219307414914082,0.4304416331438671,9.666147731315101,0.11248863429797945,713.1584448948449
932,1,0,0,0.5113033980799204,0.42200205372121413,9.612101579725493,0.10120148775933104,706.7820388479522
933,1,0,0,0.5112508528653615,0.4196941321203816,9.57573848842432,0.0979300549179928,706.7505117192169
934,1,0,0,0.4674454165457609,0.376493687070421,9.266235763599749,0.13240177897745492,680.4672499274566
935,1,0,0,0.463274997132848,0.37278556229579957,9.27535868568057,0.15472122196324453,677.9649982797088
936,1,0,0,0.47277372590214106,0.3975595269019534,9.40316049416651,0.1582141918868319,683.6642355412846
937,1,0,0,0.4640839587917469,0.37406422607602957,9.344858171865425,0.1616831653555212,678.4503752750481
938,1,0,0,0.48435423307370157,0.40406031440143186,9.492520232568395,0.15267321814483348,690.612539844221
939,1,0,0,0.49885940278065255,0.40921341103524517,9.60728003921626,0.14212006572651692,699.3156416683915
940,1,0,0,0.4515663447120972,0.3610769098750488,9.127163951901275,0.17187708238099195,670.9398068272583
941,1,0,0,0.4647682036213968,0.37381647414605707,9.249332089050196,0.16149348601663518,678.8609221728381
942,1,0,0,0.4883527383952669,0.396796017650287,9.413006421880045,0.14497517328404974,693.0116430371601
943,1,0,0,0.5038260650703089,0.41153119749806677,9.480067052282154,0.13419944430038877,702.2956390421854
944,1,0,0,0.4848980326252099,0.3943227848825376,9.39051609970975,0.1300860352391633,690.938819575126
945,1,0,0,0.49530090822707096,0.4048285303679592,9.424215072201864,0.1259013049900923,697.1805449362425
946,1,0,0,0.4820432923982534,0.3868608291392705,9.168893221493402,0.14256338757008044,689.225975438952
947,1,0,0,0.44798941681489163,0.35167066234173844,8.699064143442904,0.24714037033699973,668.793650088935
948,1,0,0,0.47921662147532873,0.3817690259887342,9.09275842207244,0.2459369621700134,687.5299728851973
949,1,0,0,0.4660833563032704,0.3735700269606975,8.91172788257503,0.23757854406620038,679.6500137819622
950,1,0,0,0.45119228596124406,0.3636922859612442,8.823045155613698,0.2625539403140117,670.7153715767465
951,1,0,0,0.42818828228390676,0.3457016116264787,8.59868813918567,0.30999207154984776,656.9129693703441
952,1,0,0,0.4616732371380028,0.3841208326245965,8.885485544588043,0.29687969217507076,677.0039422828017
953,1,0,0,0.4542430941705379,0.38146807627792534,8.794249492443557,0.2666999326670131,672.5458565023227
954,1,0,0,0.4481737468462097,0.37994389381027827,8.860371349836155,0.229731710626963,668.9042481077258
955,1,0,0,0.39814695631774605,0.33415836640944474,8.252286733577169,0.24407874646353192,638.8881737906477
956,1,0,0,0.42777930637105605,0.3676611906082032,8.478165385370044,0.22967116366144416,656.6675838226337
957,1,0,0,0.4602649675824292,0.4035854972934609,8.89045569750426,0.2334407174713118,676.1589805494575
958,1,0,0,0.44234648815632693,0.3886196051764075,8.85480211329762,0.20902992107304014,665.4078928937962
959,1,0,0,0.48500113767417785,0.43399878569652833,9.301160520485197,0.26667031425560694,691.0006826045067
960,1,0,0,0.4116376964511362,0.36217995710294215,8.487224215044574,0.27921341035906244,646.9826178706817
961,1,0,0,0.42219235772913744,0.37398384775828497,8.601371036980558,0.2790784768751168,653.3154146374824
962,1,0,0,0.38517995127820104,0.3376010204153319,8.220741233289573,0.3136660467185451,631.1079707669206
963,1,0,0,0.4284380082969986,0.3808590774341295,8.585771324769777,0.3119096740118338,657.0628049781992
964,1,0,0,0.3965467424346773,0.3483382324638248,8.315518745860853,0.31848654128872195,637.9280454608064
965,1,0,0,0.395673763653528,0.3462160243053342,8.312444043309991,0.31239545795432716,637.4042581921168
966,1,0,0,0.3746408244365417,0.3280768296985104,8.208674850043717,0.3330926123061481,624.784494661925
967,1,0,0,0.40108996262072727,0.34736307964080826,8.41813032285879,0.31858343490171975,640.6539775724364
968,1,0,0,0.4107115702738533,0.35403209998488483,8.467997191278146,0.29979857329307813,646.426942164312
969,1,0,0,0.39557785559796516,0.3354597398351128,8.396908817905825,0.13082489119510265,637.3467133587791
970,1,0,0,0.3912405312864963,0.32725194137819563,8.322384634323189,0.12935908110821093,634.7443187718977
971,1,0,0,0.3797310057227117,0.31150115268677997,8.199816962797872,0.11776452815276223,627.838603433627
972,1,0,0,0.4125940858806487,0.3398190679880358,8.53558706928918,0.12237513598664071,647.5564515283893
973,1,0,0,0.37622292764458376,0.2986705231311782,8.138588683223563,0.11933518617674996,625.7337565867502
974,1,0,0,0.4083905581664469,0.32590388750901966,8.511074183731816,0.1305890662903874,645.0343348998681
975,1,0,0,0.4051866651235848,0.31768666512358457,8.307349886470561,0.13074894069690968,643.111999074151
976,1,0,0,0.4027184588719844,0.3102051295294123,8.466455793563005,0.1255233613157393,641.6310753231907
977,1,0,0,0.40900807793007105,0.3115604824434772,8.438059049592999,0.12632524510109824,645.4048467580426
978,1,0,0,0.41736509785487796,0.3210463433817246,8.690447603025572,0.15619488400441173,650.4190587129268
979,1,0,0,0.38654825717495206,0.2913657939159693,8.352568014690508,0.15686657370681417,631.9289543049713
980,1,0,0,0.3540125324981923,0.259890385021117,8.088643055936748,0.18159454491094643,612.4075194989153
981,1,0,0,0.3808432635920256,0.2876887346513124,8.492753259247383,0.17481867437021442,628.5059581552154
982,1,0,0,0.3978418122098253,0.30554694463758325,8.560922843495602,0.17690526519333086,638.7050873258952
983,1,0,0,0.3646550593759227,0.27309833863094285,8.26470791143779,0.16129170653972816,618.7930356255537
984,1,0,0,0.3472374070432863,0.25628567756794646,8.142280808022857,0.17702821581256073,608.3424442259718
985,1,0,0,0.3844038954611939,0.29391446062414545,8.580625845144628,0.1845713139835698,630.6423372767164
986,1,0,0,0.398277188790131,0.30810006129741796,8.581662187669203,0.19134742020648415,638.9663132740786
987,1,0,0,0.36565760091757876,0.2756378682018615,8.326803146208315,0.1931571900267032,619.3945605505472
988,1,0,0,0.38727581891933505,0.29725608620361776,8.468259796734822,0.17090281384836806,632.365491351601
989,1,0,0,0.3835090177996575,0.29333189030694445,8.547287682340853,0.17697804115974042,630.1054106797944
990,1,0,0,0.34860110029297264,0.2581116654559241,8.190451744315727,0.16063768214493052,609.1606601757836
991,1,0,0,0.38647717225351086,0.2955254427781711,8.615988122018017,0.17050946399373368,631.8863033521066
992,1,0,0,0.3679516157543212,0.27639489500934145,8.310118735576804,0.16751756779278681,620.7709694525927
993,1,0,0,0.4032158602185883,0.3109209926463461,8.80153595650256,0.19791510565919088,641.9295161311529
994,1,0,0,0.40999401702019345,0.3168394880794803,8.54768071690945,0.16877442557709094,645.9964102121161
995,1,0,0,0.41300130653738487,0.3188791590603097,8.590068758539775,0.16926514127838757,647.800783922431
996,1,0,0,0.4074437659596709,0.3122613027006882,8.575448972182665,0.16896799219778122,644.4662595758025
997,1,0,0,0.4505114560736423,0.35419270160048905,8.77664678654265,0.1772493828213227,670.3068736441853
998,1,0,0,0.49687921333613555,0.3994316178495413,9.196612683584164,0.2614757731382106,698.1275280016814
999,1,0,0,0.4274507998706263,0.33493747052805367,8.670103172071839,0.2608818959886419,656.4704799223757
