time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
548,0,0,0,0.2741671184891219,0.22191698294238535,8.286778358564286,0.43428521464080294,564.5002710934732
549,0,0,0,0.3019868574734146,0.24139080023139023,8.483227668746348,0.3779339923633834,581.1921144840487
550,0,0,0,0.2808925255633621,0.22662476789435348,8.343158426387197,0.3804093108967416,568.5355153380173
551,0,0,0,0.2731267058302873,0.2211886940812011,8.29602282111934,0.38064905080375444,563.8760234981723
552,0,0,0,0.22115493844045359,0.17480845690831753,7.992221169432176,0.4163601368104249,532.6929630642721
553,0,0,0,0.18147612264301746,0.14703328585011224,7.7876587608929935,0.46661367936650394,508.8856735858105
554,0,0,0,0.24717791753230137,0.19344452785494998,8.152575162689317,0.40727181538917656,548.3067505193808
555,0,0,0,0.17460500161774814,0.1422235011324237,7.771191673276613,0.43768069805452264,504.76300097064893
556,0,0,0,0.20471486419490906,0.16330040493643636,7.944637255670026,0.4289342507014008,522.8289185169454
557,0,0,0,0.19663260008579972,0.1576428200600598,7.912144592741692,0.2363657916045132,517.9795600514799
558,0,0,0,0.22339552930610995,0.17637687051427697,8.0680712024508,0.22775180368131037,534.037317583666
559,0,0,0,0.25493800470171946,0.20095660329120363,8.254736925376749,0.19472675703879683,552.9628028210317
560,0,0,0,0.1876839858071228,0.15137879006498597,7.898627238177329,0.17273947161810488,512.6103914842737
561,0,0,0,0.24536231286507354,0.1930769959751617,8.221989440312738,0.1614447899563373,547.2173877190442
562,0,0,0,0.15601017821520086,0.1292071247506406,7.751458056960567,0.17797349633590934,493.6061069291205
563,0,0,0,0.21629252217648995,0.171404765523543,8.088976525154562,0.16875172721764806,529.7755133058939
564,0,0,0,0.21789616601255263,0.17252731620878686,8.109606345626442,0.16549160127840956,530.7376996075316
565,0,0,0,0.2073823900614874,0.1651676730430412,8.064731191513165,0.14691370905273904,524.4294340368924
566,0,0,0,0.1455181205386421,0.1218626843770495,7.742445503529275,0.16963335044892952,487.31087232318527
567,0,0,0,0.16739457204468428,0.13717620043127904,7.872195344843485,0.1723692983795973,500.43674322681056
568,0,0,0,0.20430501032047382,0.1630135072243317,8.082918503452186,0.17294947434001914,522.5830061922843
569,0,0,0,0.19618769318047097,0.15733138522632972,8.050236554157026,0.1536724773212689,517.7126159082825
570,0,0,0,0.20569219143046133,0.16398453400132296,8.112413169183718,0.1545758187981597,523.4153148582768
571,0,0,0,0.17272191960888184,0.1409053437262173,7.9448839578730714,0.13798216483474252,503.6331517653291
572,0,0,0,0.1590157635841185,0.13131103450888296,7.880997424733541,0.12073448540988915,495.4094581504711
573,0,0,0,0.17913669904106067,0.1453956893287425,7.999353672968001,0.1166797444180761,507.4820194246364
574,0,0,0,0.16581965022790898,0.13607375515953632,7.936682999432065,0.10968020155456779,499.49179013674535
575,0,0,0,0.14521968676683045,0.12165378073678135,7.834186308540883,0.1112869186510573,487.13181206009824
576,0,0,0,0.16611456030692456,0.13628019221484722,7.955228954131664,0.08838989272006664,499.6687361841548
577,0,0,0,0.17866261939024794,0.14506383357317357,8.030633615915974,0.08408768915298144,507.1975716341488
578,0,0,0,0.18138796750731062,0.14803111194667545,8.052400280856924,0.08088999049694283,508.8327805043864
579,0,0,0,0.1499324901908921,0.12495274313362448,7.888967308550439,0.08129495113625021,489.95949411453523
580,0,0,0,0.15344204574333178,0.12740943202033228,7.913696970954453,0.06517269636442669,492.065227445999
581,0,0,0,0.1398367238421481,0.11788570668950368,7.845334948954944,0.07152531827662999,483.9020343052888
582,0,0,0,0.1652937445670476,0.1380679014899055,7.987218077106254,0.07078615825781176,499.1762467402286
583,0,0,0,0.21183346226141261,0.17078342358298887,8.317122914554266,0.13263875924488883,527.1000773568476
584,0,0,0,0.2241929657136391,0.1794350759995474,8.412094842011207,0.18488419346889473,534.5157794281835
585,0,0,0,0.19234677059330718,0.15714273941531504,8.202675215999236,0.18010232196140136,515.4080623559843
586,0,0,0,0.16505797214991316,0.13804058050493923,8.023667421790785,0.1772483060050986,499.0347832899479
587,0,0,0,0.16480369029280612,0.1378625832049643,8.029381295992902,0.1772746656050363,498.8822141756837
588,0,0,0,0.16212728895041756,0.13598910226529232,8.0175184965941,0.17787482075176683,497.2763733702505
589,0,0,0,0.12769816292694158,0.11135667754601178,7.794641606196289,0.18904456394422955,476.618897756165
590,0,0,0,0.1910144779645802,0.15621013457520616,8.225974128787406,0.18902581642474978,514.6086867787482
591,0,0,0,0.22706441090399304,0.18144508763279513,8.47705893146168,0.20321411233019152,536.2386465423958
592,0,0,0,0.16118010499392416,0.13532607349574693,8.027170968855694,0.20037220491280952,496.7080629963545
593,0,0,0,0.14560070443334505,0.12442049310334155,7.921675761967043,0.20303050288135208,487.360422660007
594,0,0,0,0.2515091308595466,0.19855639160168265,8.649356851958835,0.24590999870926203,550.905478515728
595,0,0,0,0.1723469194702415,0.14314284362916907,8.105177697968173,0.245040604114603,503.408151682145
596,0,0,0,0.22597670601806247,0.18068369421264374,8.471797428038421,0.2623793234193446,535.5860236108374
597,0,0,0,0.2521286613081342,0.20261451988059162,8.648703013345314,0.29274722825796146,551.2771967848805
598,0,0,0,0.3568808051540482,0.2798165636078337,9.367452314573589,0.4373644866799517,614.128483092429
599,0,0,0,0.2223171880966089,0.17812203166762625,8.435602307815355,0.3932517335402748,533.3903128579653
600,0,0,0,0.3133798269719694,0.24936587888037862,9.05732080610659,0.4271156019358116,588.0278961831816
601,0,0,0,0.2091633591816776,0.16891435142717431,8.332930547092065,0.43060841024972996,525.4980155090066
602,0,0,0,0.38032735155026226,0.2962291460851836,9.50542017033025,0.49172500909957323,628.1964109301573
603,0,0,0,0.24064926267592696,0.1984544838731489,8.53333906400678,0.4317676968897943,544.3895576055561
604,0,0,0,0.2827951510477292,0.22795660573341048,8.814963877425186,0.4322725445370337,569.6770906286374
605,0,0,0,0.3819215965632864,0.29734511759430043,9.48891124831337,0.4324604297145913,629.1529579379719
606,0,0,0,0.33731489810627,0.266120428674389,9.17029620347084,0.4194195886033123,602.3889388637621
607,0,0,0,0.2760984628231258,0.22326892397618806,8.73631298863506,0.41422027658821065,565.6590776938755
608,0,0,0,0.34788345232203444,0.2735184166254241,9.219324358593123,0.4012676609469367,608.7300713932207
609,0,0,0,0.38796881318990667,0.3015781692329347,9.482941607235349,0.39534152840307113,632.7812879139441
610,0,0,0,0.4405997385034059,0.3384198169523841,9.832507760327582,0.4625641081871177,664.3598431020436
611,0,0,0,0.44043049534843065,0.33830134674390144,9.817190883358112,0.4255118895044109,664.2582972090585
612,0,0,0,0.3815704323409015,0.29709930263863105,9.396401321807241,0.4204540133270252,628.9422594045409
613,0,0,0,0.43261974025404587,0.33283381817783214,9.733538229100413,0.3668581697909375,659.5718441524275
614,0,0,0,0.4638816568352806,0.3547171597846964,9.933753551588168,0.35101798271194773,678.3289941011683
615,0,0,0,0.48988096328768194,0.3729166743013773,10.097329419031043,0.39683434552339447,693.9285779726092
616,0,0,0,0.48282414703312126,0.3679769029231849,10.032553026375703,0.400371635978567,689.6944882198727
617,0,0,0,0.45577445785643456,0.3490421204995042,9.829624274760155,0.2699227520906042,673.4646747138607
618,0,0,0,0.4250777783107164,0.3275544448175015,9.601394026793113,0.2154046131148369,655.0466669864297
619,0,0,0,0.499500241656322,0.37965016915942545,10.09841341667698,0.21083609155513877,699.7001449937932
620,0,0,0,0.45301142255324167,0.3471079957872692,9.761137610191192,0.21208082218759172,671.8068535319451
621,0,0,0,0.40414540805865395,0.31290178564105775,9.407516937652883,0.2472724786359433,642.4872448351923
622,0,0,0,0.45801471330882515,0.35061029931617765,9.762892655085171,0.21081538379032902,674.808827985295
623,0,0,0,0.5524213853168964,0.4166949697218275,10.398163304284967,0.26820249290257503,731.4528311901379
624,0,0,0,0.3918307466187614,0.30428152263313296,9.274203289753455,0.3249801545928038,635.0984479712569
625,0,0,0,0.4707821994104646,0.35954753958732516,9.803397175932204,0.3121798178618638,682.4693196462788
626,0,0,0,0.5079616146280789,0.3855731302396552,10.044738924448376,0.3131195618460309,704.7769687768473
627,0,0,0,0.5165668742790153,0.3915968119953106,10.089353893677075,0.325192663713221,709.9401245674092
628,0,0,0,0.5306635999810314,0.40146451998672195,10.17235312897639,0.33114368871845584,718.3981599886188
629,0,0,0,0.5310656746207977,0.4017459722345584,10.161408732220895,0.33578232591195106,718.6394047724787
630,0,0,0,0.5075262708223167,0.38526838957562165,9.98587173600408,0.3340882010132481,704.51576249339
631,0,0,0,0.4542642101050093,0.3479849470735065,9.605903768157432,0.30857783360598173,672.5585260630055
632,0,0,0,0.4579163157717462,0.35054142104022235,9.619348082407335,0.3191665472861481,674.7497894630478
633,0,0,0,0.4244579669155464,0.32712057684088247,9.377481186958184,0.31159932102135784,654.6747801493278
634,0,0,0,0.370530990784263,0.28937169354898407,8.995175118718869,0.3663219764613251,622.3185944705577
635,0,0,0,0.5057495393218481,0.3840246775252937,9.918807820043478,0.3685153831099036,703.4497235931088
636,0,0,0,0.49349238563659026,0.37544466994561315,9.825729825340344,0.35954270720904796,696.0954313819541
637,0,0,0,0.41578066153456117,0.3210464630741928,9.281920504030909,0.37041263365613525,649.4683969207367
638,0,1,0,0.5639348801998939,0.4247544161399257,10.2975213845978,0.38804699406023996,738.3609281199364
639,0,0,0,0.4212821088960582,0.32489747622724074,9.30751552787661,0.3722700393980326,652.7692653376348
640,0,0,0,0.4053860490909337,0.3137702343636536,9.193114976137796,0.37064727913791484,643.2316294545602
641,0,0,0,0.34874371839758717,0.274120602878311,8.798567769672355,0.4310022400359993,609.2462310385522
642,0,0,0,0.3592398455357332,0.28146789187501325,8.868293198546148,0.4613270667629838,615.54390732144
643,0,0,0,0.42193800894739814,0.32535660626317864,9.299240601184191,0.4620750668585026,653.162805368439
644,0,0,0,0.3608604363441188,0.28260230544088316,8.877169939226755,0.4730915286459455,616.5162618064713
645,0,0,0,0.33197519545949206,0.2623826368216445,8.678263387712562,0.4747211328401948,599.1851172756952
646,0,0,0,0.3326649905982188,0.26286549341875315,8.684460021370535,0.45772665503434595,599.5989943589313
647,0,0,0,0.4652039152121704,0.3556427406485193,9.601445413649804,0.4780165893866986,679.1223491273022
648,0,0,0,0.30881063099852224,0.2461674416989656,8.525818594879146,0.32883403478182155,585.2863785991133
649,0,0,0,0.40871412303398613,0.31609988612379036,9.219645801114293,0.32113943629015007,645.2284738203917
650,0,0,0,0.30746183953454,0.245223287674178,8.526486692788325,0.3376278153346244,584.477103720724
651,0,0,0,0.2689028136812172,0.21823196957685206,8.266877965290757,0.3886712424765061,561.3416882087304
652,0,0,0,0.253116678854508,0.20498445814770716,8.16565752761273,0.43999738731437465,551.8700073127047
653,0,0,0,0.27377512932015957,0.22164259052411173,8.316189240766215,0.42352190697179376,564.2650775920957
654,0,0,0,0.2700820951810522,0.21794052480180215,8.300048684671255,0.4327870338446906,562.0492571086313
655,0,0,0,0.2270179151052618,0.17891254057368328,8.054221406109185,0.464909617288719,536.2107490631571
656,0,0,0,0.2029266531691576,0.16204865721841033,7.934980916130968,0.49895065393738436,521.7559919014946
657,0,0,0,0.21749303854838856,0.172245126983872,8.024790960439669,0.3500897294474585,530.495823129033
658,0,0,0,0.2356804823709236,0.18497633765964655,8.134409949000798,0.3482723687586258,541.4082894225542
659,0,0,0,0.2755257486375816,0.21632140684556633,8.396106100403001,0.17299283610631186,565.315449182549
660,0,0,0,0.29596043148097007,0.23418141349541455,8.550184682356225,0.17739141640902645,577.5762588885821
661,0,0,0,0.2211585463522454,0.17481098244657178,8.091289101143465,0.17999379301418666,532.6951278113472
662,0,0,0,0.2828680943173386,0.22050766602213706,8.489410732677133,0.1995382398207589,569.7208565904032
663,0,0,0,0.19272378875274648,0.15490665212692256,7.961705364666348,0.21202578983039308,515.6342732516479
664,0,0,0,0.20294553182058883,0.1620618722744122,8.028872920989835,0.21402375348164895,521.7673190923533
665,0,0,0,0.23606343364231652,0.18660834375097413,8.219608826849642,0.21107067057003634,541.6380601853899
666,0,0,0,0.1916587472723234,0.1541611230906264,7.991604887891154,0.20500997015513175,514.995248363394
667,0,0,0,0.15276749223728503,0.12693724456609956,7.793209113883529,0.23334958422697383,491.66049534237106
668,0,0,0,0.23589261484617113,0.1876248303923198,8.26278802233609,0.2348051470144173,541.5355689077027
669,0,0,0,0.27855149329648476,0.21748604530753934,8.572291093007127,0.25611661920269213,567.1308959778909
670,0,0,0,0.18067632771553502,0.14647342940087454,7.9773275051231165,0.23358555068294157,508.405796629321
671,0,0,0,0.23737344356828413,0.1886614104977989,8.322612634324475,0.23912253335416292,542.4240661409705
672,0,0,0,0.22352352400730197,0.1789664668051114,8.243878022431625,0.21569550631765663,534.1141144043811
673,0,0,0,0.1472150906352856,0.12305056344469992,7.826976987576816,0.22998292213646268,488.3290543811713
674,0,0,0,0.1813357554150278,0.1469350287905195,8.02046996744251,0.23034372042573975,508.8014532490167
675,0,0,0,0.1815013734119022,0.14705096138833154,8.030107416424269,0.2294157918325816,508.9008240471413
676,0,0,0,0.1840610673515275,0.14884274714606927,8.052140092172522,0.22715436818566456,510.4366404109165
677,0,0,0,0.18380625143487656,0.14885555775118167,8.058409228956968,0.20277267678591182,510.2837508609259
678,0,0,0,0.2056220093769454,0.1664354065638618,8.212771132783514,0.2002014118713349,523.3732056261673
679,0,0,0,0.16283908664652652,0.13398736065256858,7.958662929410863,0.14105724498780758,497.70345198791597
680,0,0,0,0.19809595084395235,0.16116716559076666,8.18782191685269,0.14131284667100533,518.8575705063714
681,0,0,0,0.22162547657811377,0.17763783360467966,8.36178014235647,0.1480496904881713,532.9752859468682
682,0,0,0,0.2739491061111582,0.21426437427781075,8.732741115222554,0.24073686857256887,564.3694636666949
683,0,0,0,0.21467625510254712,0.172773378571783,8.336643425396725,0.22135550157225045,528.8057530615283
684,0,0,0,0.18291057908516528,0.1505374053596157,8.12862245382902,0.21511035790610736,509.74634745109915
685,0,0,0,0.2071582138216202,0.16751074967513416,8.304380459500319,0.20831684253742613,524.2949282929721
686,0,0,0,0.19475359098858863,0.15882751369201203,8.227577337816356,0.1995146476663603,516.8521545931532
687,0,0,0,0.22089159971482364,0.17712411980037657,8.41451827402409,0.19366688223085773,532.5349598288942
688,0,0,0,0.22246132513105926,0.1782229275917415,8.431812211701173,0.19645041655561915,533.4767950786356
689,0,0,0,0.25549935440922944,0.20134954808646066,8.664218003748733,0.18448800472779228,553.2996126455378
690,0,0,0,0.27777121118683124,0.21720480788755148,8.82170369691353,0.21438295387423453,566.6627267120987
691,0,0,0,0.22443226448410666,0.1796025851388747,8.45898485937846,0.21270429838427135,534.659358690464
692,0,0,0,0.2293990528240273,0.18307933697681916,8.495607743955736,0.19234110913899988,537.6394316944163
693,0,0,0,0.19096566444539148,0.15617596511177406,8.233181820716428,0.19964290058744433,514.579398667235
694,0,0,0,0.2224164623021225,0.17819152361148577,8.44958719453119,0.17478285713093103,533.4498773812735
695,0,0,0,0.25449849127473717,0.2019881953210059,8.669285157692379,0.17858923830665507,552.6990947648424
696,0,0,0,0.33018009627433903,0.2611260673920373,9.189171078050116,0.2555184312217026,598.1080577646034
697,0,0,0,0.33853346629672787,0.2669734264077095,9.244342518761595,0.31517360291757096,603.1200797780367
698,0,0,0,0.3183942798299715,0.25287599588098003,9.10189528983746,0.3292242170393469,591.0365678979829
699,0,0,0,0.37327338462886395,0.29129136924020477,9.476068001759373,0.39569221835018153,623.9640307773184
700,0,0,0,0.31712553718923187,0.2519878760324623,9.0831662066057,0.40389196324733345,590.2753223135392
701,0,0,0,0.3696988259419486,0.288789178159364,9.43947334810909,0.41822173891665937,621.8192955651691
702,0,0,0,0.40622158691371396,0.31435511083959977,9.684090394338066,0.4436623024676089,643.7329521482284
703,0,0,0,0.44590849545987227,0.3421359468219106,9.949627770216,0.4232921045976043,667.5450972759234
704,0,0,0,0.43080116530629664,0.33156081571440765,9.836205375809303,0.36900113075966934,658.480699183778
705,0,0,0,0.3856791213488524,0.29997538494419673,9.514838169333773,0.28716026221912283,631.4074728093115
706,0,0,0,0.4212968346321496,0.32490778424250477,9.74977156549941,0.2851135766578791,652.7781007792898
707,0,0,0,0.37620019321113235,0.2933401352477926,9.427014928312307,0.2732440222687938,625.7201159266795
708,0,0,0,0.49747424008507296,0.37823196805955106,10.251500794158087,0.30991219738808057,698.4845440510437
709,0,0,0,0.4647912247790188,0.35535385734531316,10.013016247200218,0.32289770012735536,678.8747348674112
710,0,0,0,0.4669952805837071,0.356896696408595,10.014637000681656,0.2615213133172111,680.1971683502243
711,0,0,0,0.4673214492601306,0.35712501448209133,10.002738465348845,0.2401726908345961,680.3928695560784
712,0,0,0,0.5014287580496598,0.3810001306347619,10.223423769197675,0.2580235148021791,700.8572548297959
713,0,0,0,0.4699924555825227,0.3589947189077659,9.991409964866904,0.2591570142076925,681.9954733495135
714,0,0,0,0.5437599859379394,0.4106319901565576,10.484914022396513,0.31054950886282784,726.2559915627637
715,0,0,0,0.4787866914110104,0.3651506839877072,10.020778943082007,0.2714634136610066,687.2720148466062
716,0,0,0,0.625847235105409,0.4680930645737862,11.019412334074483,0.38817611288532594,775.5083410632453
717,0,0,0,0.46341198740796985,0.35438839118557885,9.882323228665745,0.3224403738308105,678.0471924447819
718,0,0,0,0.6195021410761536,0.46365149875330747,10.942922129874633,0.3942596158759785,771.7012846456922
719,0,0,0,0.6160267615454147,0.4612187330817903,10.902446403911725,0.4275302566541324,769.6160569272488
720,0,0,0,0.5069703562395776,0.3848792493677044,10.133454252626908,0.4196652799496053,704.1822137437466
721,0,0,0,0.5349542863051628,0.40446800041361397,10.31009819755379,0.4032817648182422,720.9725717830977
722,0,0,0,0.6168282452761883,0.46177977169333184,10.85870602565998,0.4214878714803948,770.0969471657131
723,0,0,0,0.6016476539334751,0.4511533577534325,10.737824557739357,0.39829743075520124,760.988592360085
724,0,0,0,0.5324808057533529,0.402736564027347,10.244688697782133,0.40738990295910277,719.4884834520117
725,0,0,0,0.5564997361972628,0.4195498153380839,10.394848179761114,0.37724492426755674,733.8998417183577
726,0,0,0,0.4310492177614953,0.3317344524330467,9.514043386068948,0.45025775370969656,658.6295306568971
727,0,0,0,0.5726092065494357,0.43082644458460495,10.476045986342976,0.4170374308250418,743.5655239296614
728,0,0,0,0.5349648643935003,0.4044754050754503,10.202031853422422,0.3879510953925869,720.9789186361002
729,0,0,0,0.46359043622977764,0.35451330536084436,9.695829587322859,0.39349432894581626,678.1542617378666
730,0,0,0,0.536976825663676,0.4058837779645732,10.189080564409466,0.39210266064330734,722.1860953982057
731,0,0,0,0.5958143250847153,0.4470700275593008,10.582599561517409,0.40377167661923363,757.4885950508292
732,0,0,0,0.5288947508405444,0.40022632558838106,10.109099284382044,0.35815894032727946,717.3368505043265
733,0,0,0,0.535168563221882,0.4046179942553174,10.141384301471899,0.31285966533206006,721.1011379331292
734,0,0,0,0.5712101675787659,0.42984711730513614,10.379861438600937,0.3192980681380765,742.7261005472595
735,0,0,0,0.5353874037580293,0.40477118263062045,10.12330908465313,0.3103124852636059,721.2324422548176
736,0,1,0,0.6002562005846804,0.4501793404092763,10.562400148482169,0.2523584561425477,760.1537203508083
737,0,0,0,0.4710084954201296,0.35970594679409074,9.662992557841331,0.29291394876906657,682.6050972520777
738,0,0,0,0.4756798066575589,0.36297586466029125,9.688561377155683,0.32513044446534023,685.4078839945354
739,0,0,0,0.524583066075853,0.3972081462530971,10.020292132417195,0.2967830767771709,714.7498396455119
740,0,0,0,0.5574475215320451,0.4202132650724316,10.242339135981469,0.2979845737747663,734.4685129192271
741,0,0,0,0.5126623027570874,0.3888636119299611,9.929606001752905,0.2661608342352132,707.5973816542523
742,0,0,0,0.5320330203908881,0.40242311427362165,10.060566105046716,0.26613758770508467,719.2198122345328
743,0,0,0,0.5396275762208953,0.40773930335462677,10.111298615371322,0.2656089756507642,723.7765457325372
744,0,0,0,0.4502369445914388,0.34516586121400716,9.493867846133261,0.29619085256132516,670.1421667548633
745,0,0,0,0.4403072163018676,0.33821505141130725,9.425754331524951,0.3359417750687763,664.1843297811206
746,0,0,0,0.5465219871341583,0.41256539099391076,10.160073297468518,0.275164040148877,727.913192280495
747,0,0,0,0.43977391014001166,0.3378417370980082,9.425978378651905,0.30172138865289944,663.8643460840069
748,0,0,0,0.43530202661261386,0.3347114186288297,9.39860922461638,0.329093443018138,661.1812159675683
749,0,0,0,0.40564845095198465,0.31395391566638925,9.19849266374848,0.3705244525101061,643.3890705711908
750,0,0,0,0.3202745199106274,0.2541921639374392,8.614894187383328,0.46224534340849643,592.1647119463764
751,0,0,0,0.2816076113443691,0.22712532794105839,8.354541069166505,0.5722044572873554,568.9645668066214
752,0,0,0,0.33746961757503724,0.2662287323025261,8.747378916634318,0.561729781211469,602.4817705450223
753,0,0,0,0.3597848266295922,0.2818493786407146,8.9096561522013,0.49885493192305397,615.8708959777553
754,0,0,0,0.3956480224572614,0.306953615720083,9.166294019759249,0.48732652007118743,637.3888134743568
755,0,0,0,0.2606074089616577,0.2076898518287985,8.24521536615794,0.5435883533442498,556.3644453769947
756,0,0,0,0.34491878158096134,0.27144314710667294,8.837116186371054,0.3897605003484069,606.9512689485769
757,0,0,0,0.30691829821053507,0.24484280874737457,8.5865026624972,0.35400453767084655,584.150978926321
758,0,0,0,0.31179853530336565,0.24825897471235597,8.632481356022137,0.29550310286029585,587.0791211820194
759,0,0,0,0.3805210065425,0.29636470457975006,9.119638148918261,0.28369251109872234,628.3126039255001
760,0,0,0,0.3177853463310861,0.2524497424317603,8.700349325030416,0.2816360438282786,590.6712077986517
761,0,0,0,0.25070920617513137,0.19799644432259195,8.253774163581118,0.29630696763266134,550.4255237050788
762,0,0,0,0.24286468398732058,0.1911327045399985,8.220472388130013,0.33148535792071404,545.7188103923924
763,0,0,0,0.3088229010695476,0.24289210635841146,8.682885128088138,0.32173300504131186,585.2937406417285
764,0,0,0,0.2239555308118114,0.176768871568268,8.142326915542439,0.3016825581043791,534.3733184870869
765,0,0,0,0.2930319512171748,0.22762236585202236,8.606032015993147,0.28514361484145007,575.8191707303049
766,0,0,0,0.260512559721238,0.2048587918048666,8.398934257990344,0.27548686505547393,556.3075358327428
767,0,0,0,0.28771666292823067,0.22390166404976147,8.602128258823244,0.27582241176166145,572.6299977569383
768,0,0,0,0.28615266145541707,0.22280686301879196,8.607907009052912,0.2750594112896809,571.6915968732503
769,0,0,0,0.20451912941208433,0.16316339058845902,8.095226309807737,0.2236174319996445,522.7114776472506
770,0,0,0,0.23958184179914419,0.19020728925940095,8.32127337416795,0.20619682026526315,543.7491050794865
771,0,0,0,0.20284945514816322,0.16199461860371428,8.107572649785189,0.22026048279193275,521.709673088898
772,0,0,0,0.25217278276198785,0.19902094793339153,8.440602932547137,0.21428853120080724,551.3036696571928
773,0,0,0,0.27338710097694224,0.21387097068385957,8.602442730114339,0.204838073994538,564.0322605861653
774,0,0,0,0.20424726487358527,0.1653286431058726,8.144192118518719,0.20461096158163444,522.5483589241512
775,0,0,0,0.2167104547613271,0.17419731833292898,8.244745122694448,0.1954313160325822,530.0262728567963
776,0,0,0,0.30524551387274723,0.23617185971092308,8.86787550083966,0.24892675991546245,583.1473083236483
777,0,0,0,0.3290764612917655,0.25565535417497665,9.046256288722635,0.31204080725565925,597.4458767750593
778,0,0,0,0.25467372266112975,0.20077160586279086,8.549592897334914,0.3095291967962218,552.8042335966779
779,0,0,0,0.21106713993926837,0.17024699795748788,8.26383406078268,0.2944042985925657,526.640283963561
780,0,0,0,0.22212345044740905,0.17798641531318635,8.352810747463092,0.29307970815010603,533.2740702684455
781,0,0,0,0.23964014674661666,0.19024810272263168,8.485480877513526,0.26825621342260986,543.78408804797
782,0,0,0,0.2654426497860375,0.20830985485022624,8.674330115123391,0.27223434439140093,559.2655898716225
783,0,0,0,0.20787534616596637,0.16801274231617647,8.28994385069887,0.27918656439773465,524.7252076995799
784,0,0,0,0.3035622458454147,0.23529044452734002,8.9570972322494,0.2844059752129271,582.1373475072487
785,0,0,0,0.2465714395579947,0.19510000769059632,8.575017942890089,0.2626942086027323,547.9428637347968
786,0,0,0,0.2627157412110292,0.20640101884772044,8.69425076934378,0.25027087424135747,557.6294447266175
787,0,0,0,0.2795046564000418,0.21815325948002928,8.816994596595922,0.21539120678645995,567.7027938400252
788,0,0,0,0.24715308464399308,0.19550715925079518,8.601362293689984,0.21555827736243782,548.2918507863959
789,0,0,0,0.32874069300527536,0.2601184851036928,9.167641805242594,0.25384926485545695,597.2444158031652
790,0,0,0,0.3612196154861844,0.28285373084032905,9.39646410944432,0.3131087685115798,616.7317692917106
791,0,0,0,0.34983717709707224,0.2748860239679506,9.321640409240796,0.33774796634721843,609.9023062582434
792,0,0,0,0.27357210028184187,0.21575970786734572,8.798929336499398,0.33332622096922637,564.1432601691051
793,0,0,0,0.4545231032953213,0.348166172306725,10.048341073290574,0.43384972101727876,672.7138619771928
794,0,0,0,0.2846127674658983,0.2287156767388626,8.876668489989118,0.4360109131168071,570.767660479539
795,0,0,0,0.37823304707554695,0.29476313295288287,9.522173485779208,0.42977671904235437,626.9398282453282
796,0,0,0,0.3538014249768283,0.2776609974837798,9.352158246097293,0.4087273112965219,612.280854986097
797,0,0,0,0.4802555779772001,0.3661789045840401,10.222225089356852,0.4897755935351766,688.1533467863201
798,0,0,0,0.4455605553213911,0.3418923887249738,9.979342590728255,0.45799077694216406,667.3363331928347
799,0,0,0,0.41767761798376446,0.3223743325886351,9.782457211908184,0.4547237961847569,650.6065707902587
800,0,0,0,0.4180154823449668,0.3226108376414768,9.779306828180271,0.457970728681398,650.8092894069802
801,0,0,0,0.42997924308936836,0.33098547016255786,9.855408226426285,0.45721388204890273,657.987545853621
802,0,0,0,0.4583267661764662,0.3508287363235264,10.043616131251055,0.37902240586131963,674.9960597058798
803,0,0,0,0.45385232803725184,0.3476966296260763,10.004440214999926,0.37573704053104023,672.3113968223511
804,0,0,0,0.48499870586417176,0.3694990941049202,10.210168405658639,0.2655055059859177,690.9992235185031
805,0,0,0,0.4821293969956255,0.36749057789693784,10.180345071296511,0.2510360854916068,689.2776381973753
806,0,0,0,0.4845929225180766,0.3692150457626537,10.186514571912307,0.16559217405664892,690.755753510846
807,0,0,0,0.5372478846304125,0.4060735192412887,10.53824399910534,0.22116348651200773,722.3487307782475
808,0,0,0,0.4617196437473733,0.35320375062316134,10.004794079427958,0.22041202000704183,677.0317862484239
809,0,0,0,0.4867867134729957,0.37075069943109695,10.16478511918866,0.20156177489606894,692.0720280837974
810,0,0,0,0.4501080976941018,0.3450756683858713,9.898115438743378,0.185349008541786,670.0648586164612
811,0,0,0,0.5104244651094068,0.38729712557658474,10.30014927470885,0.17213650992153623,706.254679065644
812,0,0,0,0.6531417401226957,0.48719921808588695,11.270243345501623,0.37172955410761177,791.8850440736173
813,0,0,0,0.5931156943998955,0.4451809860799269,10.840960312706773,0.3946714600457173,755.8694166399373
814,0,0,0,0.6482386275857199,0.483767039310004,11.205816649766197,0.46396244480869536,788.9431765514321
815,0,0,0,0.5986083110322324,0.44902581772256267,10.84754811846844,0.46705683496275613,759.1649866193394
816,0,0,0,0.5824173478237257,0.43769214347660795,10.719746111830872,0.45558492022423264,749.4504086942354
817,0,0,0,0.5754583252265076,0.4328208276585553,10.655442959613655,0.45589205705484237,745.2749951359046
818,0,0,0,0.5071760813819715,0.38502325696738005,10.167872317984775,0.43717206123099916,704.3056488291829
819,0,0,0,0.6078878637112954,0.4555215045979068,10.846288008856305,0.415495078939974,764.7327182267773
820,0,0,0,0.6538425940480802,0.4876898158336561,11.146872693505573,0.34481752614696226,792.3055564288481
821,0,0,0,0.6203173607861198,0.4642221525502838,10.899103411472398,0.30215473148764077,772.1904164716718
