time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
549,0,0,0,0.4799427738985154,0.37895421911881233,6.836977213581115,0.18496849470791504,687.9656643391093
550,0,0,0,0.4643890571245438,0.3665112456996351,6.768062283874903,0.18874249088801323,678.6334342747263
551,0,0,0,0.4488506571440506,0.35408052571524057,6.699215219345946,0.19174230130054573,669.3103942864304
552,0,0,0,0.4333919713893114,0.3417135771114492,6.630721350155719,0.19395505183598968,660.0351828335869
553,0,0,0,0.4180771417876291,0.3294617134301033,6.56286487438211,0.19537106312195918,650.8462850725775
554,0,0,0,0.4029698014939789,0.31737584119518314,6.495927735850245,0.19598387940413098,641.7818808963873
555,0,0,0,0.38813282362682133,0.30550625890145705,6.430188510838837,0.19579028870265852,632.8796941760928
556,0,0,0,0.3736280729986747,0.2939024583989397,6.365921308055664,0.1947903336438422,624.1768437992048
557,0,0,0,0.35951616182128204,0.28261292945702565,6.303394686223529,0.19298731274079803,615.7096970927693
558,0,0,0,0.34585621034952096,0.27168496827961675,6.242870593548647,0.1903877722428479,607.5137262097126
559,0,0,0,0.33270561340865534,0.26116449072692427,6.184603333256813,0.18700148903774227,599.6233680451932
560,0,0,0,0.32011981372640236,0.25109585098112186,6.128838559280061,0.1828414455244085,592.0718882358414
561,0,0,0,0.3085074516250367,0.24152166637146494,6.082208941950045,0.17697421560462173,585.104470975022
562,0,0,0,0.2993815206757436,0.23248264905026034,6.071257824810893,0.16513138791407364,579.6289124054462
563,0,0,0,0.290834920618418,0.22401744518395683,6.061001904742102,0.14908981821143563,574.5009523710507
564,0,0,0,0.28290442923917913,0.21632354339134327,6.051485315087016,0.13021534973621884,569.7426575435074
565,0,0,0,0.2756244390555024,0.21049955124440195,6.042749326866603,0.10964884263636239,565.3746634333015
566,0,0,0,0.26902682143551404,0.20522145714841117,6.034832185722617,0.08842040324046214,561.4160928613085
567,0,0,0,0.2631408006633891,0.20051264053071122,6.027768960796067,0.06755474034750429,557.8844803980335
568,0,0,0,0.25799283844788085,0.1963942707583047,6.021591406137458,0.048241589914731896,554.7957030687286
569,0,0,0,0.2536065293297922,0.19288522346383374,6.01632783519575,0.032250458648082785,552.1639175978753
570,0,0,0,0.2500025074011642,0.19000200592093136,6.012003008881396,0.022701374813411907,550.0015044406985
571,0,0,0,0.2471983647043513,0.18775869176348103,6.0086380376452215,0.02031395565414479,548.3190188226108
572,0,0,0,0.24520858163302134,0.18616686530641707,6.006250297959626,0.01784771005892123,547.1251489798128
573,0,0,0,0.2440444696097819,0.18523557568782553,6.004853363531739,0.015318361986677546,546.4266817658691
574,0,0,0,0.24371412626666486,0.1849713010133319,6.004456951519998,0.012747017660815905,546.2284757599989
575,0,0,0,0.24422240330536893,0.18537792264429517,6.0050668839664425,0.010166711711598145,546.5334419832213
576,0,0,0,0.24557088716411535,0.18645670973129227,6.0066850645969385,0.007641944772012057,547.3425322984692
577,0,0,0,0.2477578925674303,0.18820631405394428,6.0093094710809165,0.005338754128783969,548.6547355404582
578,0,0,0,0.25077846898432493,0.19062277518745996,6.01293416278119,0.003787284257408639,550.4670813905949
579,0,0,0,0.25462441996940377,0.19369953597552306,6.017549303963284,0.004043863912319613,552.7746519816423
580,0,0,0,0.2592843353105814,0.19742746824846513,6.023141202372697,0.005891501011548699,555.5706011863489
581,0,0,0,0.2647436358565588,0.20179490868524702,6.029692363027872,0.00832706317953902,558.8461815139353
582,0,0,0,0.2709846308471523,0.20678770467772187,6.037181557016583,0.010950590093638243,562.5907785082914
583,0,0,0,0.2779865875202483,0.21238927001619862,6.045583905024299,0.013633003320905354,566.791952512149
584,0,0,0,0.2857258127206763,0.21895699545666988,6.054870975264812,0.016320281281477143,571.4354876324057
585,0,0,0,0.29417574618896714,0.22732645336811982,6.065010895426761,0.018982786713319096,576.5054477133802
586,0,0,0,0.30330706516181904,0.23637080739837318,6.0759684781941825,0.021600494636073938,581.9842390970914
587,0,0,0,0.31382299031710514,0.24605839225368414,6.100938787866561,0.026692428211741098,588.293794190263
588,0,0,0,0.3266938069856486,0.25635504558851885,6.157966406336413,0.04047376040437315,596.0162841913892
589,0,0,0,0.3402803032500154,0.2672242426000124,6.218165035938533,0.059374720468525946,604.1681819500093
590,0,0,0,0.35453404992830334,0.2786272399426427,6.281320098143868,0.08089801148107936,612.7204299569821
591,0,0,0,0.3694040354939534,0.2905232283951627,6.347205572650131,0.1035834538019965,621.642421296372
592,0,0,0,0.3848368670966619,0.30286949367732957,6.4155848880590565,0.12631178780883945,630.9021202579972
593,0,0,0,0.40077698097718273,0.3156215847817462,6.486211854175823,0.14802836312051662,640.4661885863097
594,0,0,0,0.41716686144568005,0.3287334891565441,6.558831632251628,0.16761227300684212,650.3001168674081
595,0,0,0,0.4339472675593981,0.3421578140475185,6.633181739340104,0.18377126869101398,660.3683605356389
596,0,0,0,0.4510574666051339,0.3558459732841071,6.7089930828042865,0.19490208569261655,670.6344799630804
597,0,0,0,0.4684354734650337,0.36974837877202693,6.785991020891227,0.20125613382798638,681.0612840790202
598,0,0,0,0.486018294921128,0.38381463593690246,6.863896445189001,0.20689108711674079,691.6109769526768
599,0,0,0,0.5037421779344169,0.3979937423475335,6.942426880694031,0.21178484235562947,702.2453067606502
600,0,0,0,0.43154286091873384,0.34023428873498707,7.021297599147621,0.21591832303108752,658.9257165512403
601,0,0,0,0.449355827017733,0.35448466161418646,7.100222741247803,0.21927553515581225,669.6134962106398
602,0,0,0,0.4671165583854396,0.3686932467083517,7.178916443307791,0.22184361626079224,680.2699350312637
603,0,0,0,0.484760790466907,0.3828086323735257,7.257093963914912,0.22361287598557208,690.8564742801442
604,0,0,0,0.5022247652754233,0.39677981222033853,7.334472806143412,0.22457682719473032,701.3348591652539
605,0,0,0,0.5194454826667823,0.4105563861334258,7.410773830892824,0.22473220689766416,711.6672896000694
606,0,0,0,0.5363609486189261,0.42408875889514097,7.485722356957703,0.2240789865145333,721.8165691713557
607,0,0,0,0.5529104195371971,0.43732833562975765,7.559049243487888,0.22262037124793893,731.7462517223182
608,0,0,0,0.5690346416210105,0.45022771329680833,7.630491950566939,0.22036278851138605,741.4207849726063
609,0,1,0,0.5846760843473636,0.4627408674778909,7.6997955737237005,0.21731586555085158,750.8056506084182
610,0,1,0,0.5997791671497021,0.4748233337197617,7.7667138482940645,0.21349239659240482,759.8675002898212
611,0,1,0,0.6142904783976194,0.4864323827180956,7.831010119669449,0.2089083000768368,768.5742870385717
612,0,1,0,0.6281589858131882,0.49752718865055057,7.892458275603052,0.20358256682808307,776.8953914879129
613,0,1,0,0.6413362374935222,0.5080689899948179,7.950843636894374,0.19753720038469041,784.8017424961133
614,0,1,0,0.6537765527462933,0.5180212421970347,8.00596380293742,0.190797151263761,792.265931647776
615,0,1,0,0.6654372019850471,0.5273497615880377,8.057629448795286,0.18339024772482385,799.2623211910284
616,0,1,0,0.6762785749744296,0.5360228599795438,8.105665070655931,0.17534712682704648,805.7671449846578
617,0,1,0,0.6862643367613259,0.5440114694090608,8.149909676727107,0.1667011715254591,811.7586020567957
618,0,1,0,0.6953615706765942,0.5512892565412754,8.190217420843986,0.15748846277040376,817.2169424059565
619,0,1,0,0.7035409078430275,0.557832726274422,8.226458176289107,0.14774776107291138,822.1245447058166
620,0,1,0,0.7107766426784958,0.5636213141427967,8.258518047560106,0.13752054175357342,826.4659856070975
621,0,2,1,0.7166093465727712,0.5686374671507579,8.052007637198756,0.11350205899182825,829.9656079436627
622,0,2,1,0.7202692706224071,0.5728667127192261,7.635741254575381,0.17001022613228728,832.1615623734442
623,0,2,0,0.7232384076205329,0.5762977154726159,7.652797297109058,0.20880970081926878,833.9430445723198
624,0,2,0,0.7255097014210525,0.5789223216421051,7.665844618163158,0.23640067124443126,835.3058208526315
625,0,2,0,0.727078876749071,0.5807355909100376,7.67485865865855,0.2542042906168234,836.2473260494426
626,0,2,0,0.7279444557815604,0.5817358155698031,7.679830929322963,0.2619856217948155,836.7666734689362
627,0,2,0,0.7281077636856268,0.5819245269256133,7.68076904250521,0.2583470538577595,836.8646582113761
628,0,2,0,0.727572923092543,0.5813064889069386,7.677696680431611,0.24028162812914086,836.5437538555258
629,0,2,0,0.7263468375293787,0.5798896789228376,7.670653500029879,0.20101232799889793,835.8081025176272
630,0,2,0,0.7244391638736436,0.577685256031766,7.659694974696374,0.11643717602725916,834.6634983241862
631,0,2,0,0.721862273939673,0.574707516552511,7.644892173631232,0.014805159478593198,833.1173643638037
632,0,1,0,0.718631205348379,0.5709738372914601,7.626331479612352,0.016759069235880643,831.1787232090273
633,0,1,0,0.714380758262873,0.5665046066102983,7.604114246322349,0.024429291846032108,828.6284549577236
634,0,1,0,0.7079039295077396,0.5613231436061917,7.578356396580776,0.03400889429323741,824.7423577046437
635,0,1,0,0.7005695071543268,0.5554556057234614,7.549187963067593,0.044115106953919785,820.3417042925961
636,0,1,0,0.692413606451718,0.5489308851613744,7.516752573350296,0.054292488828739154,815.4481638710308
637,0,1,0,0.6834756181086633,0.5417804944869307,7.4812068812475285,0.0643444733012826,810.085370865198
638,0,1,0,0.6737980523801079,0.5340384419040863,7.442719946773198,0.07416103315734925,804.2788314280648
639,0,1,0,0.6634263708396564,0.5257410966717252,7.401472567108482,0.08366729308914857,798.0558225037938
640,0,1,0,0.6524088065018916,0.5169270452015133,7.35765656124214,0.09280524237638027,791.445283901135
641,0,1,0,0.6407961730045111,0.5076369384036089,7.311474011102554,0.10152626635844839,784.4777038027066
642,0,1,0,0.6286416636033682,0.4979133308826945,7.263136462176473,0.1097877735455094,777.1849981620207
643,0,1,0,0.6160006407737335,0.4878005126189868,7.212864086769386,0.11755156187220206,769.6003844642402
644,0,0,0,0.6029304172481825,0.477344333798546,7.1608848132100835,0.12478299261945182,761.7582503489095
645,0,0,0,0.5894900293552514,0.4665920234842012,7.107433424435882,0.1314505664083696,753.6940176131509
646,0,0,0,0.5757400035534772,0.4555920028427818,7.052750629516524,0.13752571010784329,745.4440021320863
647,0,0,0,0.5617421170821905,0.44439369366575243,6.997082111780712,0.14298267841991072,737.0452702493144
648,0,0,0,0.5475591536737565,0.4330473229390053,6.940677557302555,0.1477985189094186,728.535492204254
649,0,0,0,0.5332546552913425,0.421603724233074,6.883789667581725,0.15195307186189352,719.9527931748055
650,0,0,0,0.5188926708720775,0.41011413669766195,6.82667316031434,0.15542898831015048,711.3356025232465
651,0,0,0,0.5045375030671898,0.3986300024537519,6.769583762197977,0.15821175618148509,702.7225018403138
652,0,0,0,0.4902534539787167,0.3872027631829734,6.71277719774613,0.1602897283273382,694.15207238723
653,0,0,0,0.47610457089622693,0.37588365671698154,6.656508178102685,0.16165414848360196,685.6627425377362
654,0,0,0,0.4621543930371252,0.36472351442970014,6.6010293938476465,0.16229917264186294,677.2926358222751
655,0,0,0,0.4484657002899994,0.35377256023199954,6.54659051576869,0.16222188425670486,669.0794201739996
656,0,0,0,0.4351002649527229,0.3430802119621783,6.49343720754275,0.1614223023813915,661.0601589716338
657,0,0,0,0.422118607445074,0.3326948859560592,6.44181015422387,0.1599033823433037,653.2711644670444
658,0,0,0,0.40957975696004206,0.32266380556803365,6.391944110371857,0.15767100902893158,645.7478541760253
659,0,0,0,0.3975410179984096,0.31303281439872765,6.344066971578293,0.15473398331880622,638.5246107990457
660,0,0,0,0.38605774370809687,0.30384619496647747,6.2983988730545075,0.15110400277031882,631.6346462248581
661,0,0,0,0.3751831169227848,0.29514649353822786,6.255151318839076,0.14679563838964402,625.1098701536708
662,0,0,0,0.3649679397640314,0.28697435181122516,6.214526345061569,0.14182631041284854,618.9807638584189
663,0,1,0,0.6217446700357179,0.49239573602857434,7.235707649295895,0.2778503039542798,773.0468020214307
664,0,0,0,0.3467060434147495,0.2723648347317996,6.1419001880417365,0.292005535348854,608.0236260488497
665,0,0,0,0.3387472675593989,0.2659978140475191,6.110248748678534,0.3046021793673499,603.2483605356392
666,0,0,0,0.3316234798980334,0.26029878391842676,6.081917993132949,0.3158074267419853,598.97408793882
667,0,0,0,0.3253707787093948,0.2552966229675159,6.057051481482746,0.3257506913276012,595.2224672256368
668,0,0,0,0.3200218427414485,0.2510174741931588,6.035779174594837,0.3345346141216253,592.013105644869
669,0,0,0,0.3156058017225887,0.2474846413780709,6.018216919158294,0.34224208314038634,589.3634810335532
670,0,0,0,0.3121481208777588,0.24471849670220708,6.004465988413857,0.34894085595919705,587.2888725266553
671,0,0,0,0.3096704999053224,0.24273639992425794,5.994612680392706,0.3546866744755781,585.8022999431935
672,0,0,0,0.3081907868133943,0.24155262945071543,5.988727975250188,0.3595253953762618,584.9144720880365
673,0,0,0,0.3077229069557355,0.2411783255645884,5.9868672530470395,0.05156951634063027,584.6337441734413
674,0,0,0,0.3082768075473087,0.2416214460378469,5.98907007309199,0.041320101210895105,584.9660845283852
675,0,0,0,0.30985841787851887,0.2428867343028151,5.995360015716881,0.03123204810542101,585.9150507271113
676,0,0,0,0.31246962538518697,0.24497570030814955,6.005744587108785,0.02193933310887349,587.4817752311121
677,0,1,0,0.6334917625025747,0.5017934100020598,7.28242493241409,0.3843719480744262,780.0950575015448
678,0,0,0,0.3207681404982169,0.2516145123985735,6.038747143365984,0.3843001210068923,592.4608842989301
679,0,0,0,0.32643902176233974,0.2561512174098718,6.061299801931765,0.383258132764816,595.8634130574039
680,0,0,0,0.3331067112775258,0.2614853690220206,6.087816690234471,0.38123549603314505,599.8640267665155
681,0,0,0,0.3407530862944236,0.26760246903553886,6.118225735493978,0.37821361563741807,604.4518517766542
682,0,0,0,0.34935617248416256,0.2744849379873301,6.152439547494707,0.3741650888945986,609.6137034904975
683,0,0,0,0.35889023012414856,0.2821121840993188,6.190355761339882,0.36905267202745234,615.334138074489
684,0,0,0,0.3693258551433073,0.2904606841146459,6.2318574393006925,0.3628278054029891,621.5955130859844
685,0,0,0,0.38063009462806974,0.2995040757024558,6.276813530174708,0.3554285278385131,628.3780567768417
686,0,0,0,0.39276657633325607,0.3092132610666049,6.325079384340717,0.34677651137410836,635.6599457999537
687,0,0,0,0.40569565168679744,0.319556521349438,6.376497322477493,0.10890103984871,643.4173910120785
688,0,0,0,0.41937455172398763,0.3304996413791901,6.430897255702322,0.11898550547470797,651.6247310343925
689,0,0,0,0.4337575553358623,0.34200604426868986,6.488097354681853,0.12871397839306942,660.2545332015173
690,0,0,0,0.44879616916778775,0.35403693533423025,6.54790476507497,0.13804423310536887,669.2777015006727
691,0,0,0,0.464439318458293,0.3665514547666344,6.6101163664841325,0.14693672882662476,678.6635910749758
692,0,0,0,0.4806335480650836,0.3795068384520669,6.674519571920373,0.15535439326787528,688.3801288390501
693,0,0,0,0.49732323288486424,0.3928585863078914,6.740893164626726,0.1632625370630538,698.3939397309184
694,0,0,0,0.5144507968366188,0.40656063746929505,6.809008168957935,0.1706288410775854,708.6704781019713
695,0,0,0,0.5319569395441623,0.42056555163532994,6.878628751879477,0.17742338450840883,719.1741637264975
696,0,0,0,0.5497808698233924,0.43482469585871386,6.949513151528414,0.18361869513416684,729.8685218940353
697,0,0,0,0.5678605450528083,0.4492884360422466,7.021414629171552,0.18918981044385402,740.716327031685
698,0,1,0,0.5861329154826518,0.46390633238612144,7.094082440804084,0.19411434257580484,751.679749289591
699,0,1,0,0.6045341725185827,0.4786273380148661,7.167262824554672,0.1983725424863278,762.7205035111497
700,0,1,0,0.6229999999999976,0.493399999999998,7.240699999999987,0.20194736029115376,773.7999999999985
701,0,1,0,0.651492486166561,0.5161939889332487,7.314137175445325,0.2048244996889228,790.8954916999365
702,0,1,0,0.6770233662043175,0.5388098203924286,7.387317559195912,0.20699246501030433,806.2140197225904
703,0,1,0,0.6896734688095937,0.5610715353295721,7.459985370828444,0.20844259986915373,813.8040812857562
704,0,1,0,0.7021901670453418,0.5828075392837937,7.5318868484715775,0.20916911670040286,821.314100227205
705,0,2,0,0.71452981108481,0.6038527045113877,7.6027712481205185,0.20916911670040325,828.7178866508859
706,0,2,0,0.7266494483438786,0.6240503773101402,7.6723918310420585,0.20844259986915398,835.9896690063272
707,0,2,0,0.7385069926181691,0.6432542612297569,7.7405068353732585,0.2069924650103038,843.1041955709015
708,0,2,0,0.7500613898010955,0.6550491118408763,7.806880428079628,0.20482449968892458,850.0368338806572
709,0,2,0,0.7612727795288736,0.6640182236230989,7.871283633515863,0.20194736029115667,856.7636677173241
710,0,2,0,0.7721026521146079,0.6726821216916863,7.933495234925026,0.1983725424863277,863.2615912687647
711,0,2,0,0.7825140001520936,0.6810112001216748,7.993302645318138,0.19411434257580448,869.5084000912561
712,0,2,0,0.792471464191085,0.6889771713528681,8.050502744297678,0.18918981044385488,875.482878514651
713,0,2,0,0.8019414719091398,0.6965531775273118,8.104902677522503,0.1836186951341683,881.1648831454838
714,0,2,0,0.8108923702308222,0.7037138961846578,8.15632061565928,0.17742338450841005,886.5354221384932
715,0,2,0,0.8180411138112011,0.7104356398982996,8.20458646982529,0.17062884107758736,890.8246682867207
716,0,2,0,0.8228236766701391,0.7166964494590911,8.249542560699307,0.1632625370630561,893.6942060020834
717,0,3,1,0.8272387487936292,0.7224761802389328,8.06580680721481,0.13627753210255994,896.3432492761775
718,0,3,0,0.8312723885643918,0.7277565813933857,8.10247625967629,0.11152190218644929,898.763433138635
719,0,3,0,0.8349121557985131,0.7325213675907806,8.135565052713755,0.08971869969729658,900.9472934791078
720,0,3,0,0.8565985710138868,0.7609108565999974,8.332714281944423,0.0955344620036147,913.9591426083321
721,0,3,0,0.8409681061774716,0.7404491571777809,8.190619147067924,0.08281668713999747,904.5808637064829
722,0,3,0,0.843367325173831,0.7435899529548333,8.212430228853009,0.0754644142527737,906.0203951042986
723,0,3,0,0.8453388098324517,0.7461708055988456,8.230352816658648,0.07307582000982842,907.203285899471
724,0,3,0,0.8468782354139592,0.7481860536328195,8.244347594672357,0.07402030462390809,908.1269412483756
725,0,3,0,0.847982977051396,0.7439132656971852,8.254390700467237,0.07602215044138873,908.7897862308375
726,0,3,0,0.8486521198838308,0.7371572270140376,8.260473817125732,0.07677529058186276,909.1912719302986
727,0,3,0,0.8488864624418042,0.7297055216568611,8.262604204016403,0.0631146768176997,909.3318774650826
728,0,3,0,0.8486885132712565,0.7216873991774655,8.26080466610233,0.04935437106525343,909.2131079627538
729,0,3,0,0.8480624808092869,0.7132313649332327,8.255113461902607,0.0355336991250605,908.8374884855721
730,0,3,0,0.8470142565517176,0.7044632471510751,8.245584150470162,0.022610230551619457,908.2085539310306
731,0,3,0,0.845551391578905,0.6955043438424933,8.23228537799005,0.015557397260575602,907.330834947343
732,0,3,0,0.8436830665324642,0.6864696782691909,8.215300604840584,0.014953098309404281,906.2098399194786
733,0,3,0,0.8369520430568202,0.6774663898003561,8.194727774194636,0.021217923702972274,902.1712258340923
734,0,3,0,0.8275428312618482,0.6685922847237483,8.1706789234691,0.03020507553715791,896.5256987571088
735,0,3,0,0.8186386293260582,0.6599345689095916,8.143279740156164,0.03996141316334028,891.1831775956349
736,0,3,0,0.810324142061696,0.6515687812215647,8.11266906378943,0.04987380690583049,886.1944852370175
737,0,4,0,0.9143693326432454,0.8353090606160566,9.037386652864908,0.2545042073420972,948.6215995859473
738,0,2,0,0.7957197518981773,0.635951937569366,8.042431000907573,0.2649506092785368,877.4318511389065
739,0,2,0,0.7895139729596704,0.6287871224151367,8.003141857989295,0.27642066689545625,873.7083837758022
740,0,2,0,0.7838577349882927,0.6220861879906342,7.961316370353481,0.2887028642272096,870.3146409929757
741,0,1,0,0.7760728178043096,0.6158582542434476,7.9171499307753495,0.3016056995876611,865.6436906825858
742,0,2,0,0.7688740089997975,0.6100992071998381,7.870847088615224,0.31495911000377225,861.3244053998786
743,0,2,0,0.7622403331328635,0.6047922665062909,7.822620740595871,0.328614000238866,857.3441998797182
744,0,2,0,0.7561359665729841,0.5999087732583874,7.772691288643384,0.3424407361132685,853.6815799437904
745,0,2,0,0.7505114795266035,0.5954091836212829,7.721285768115392,0.3563271879207512,850.3068877159621
746,0,2,0,0.7453053130347382,0.5912442504277906,7.6686369498572144,0.3701766822068739,847.183187820843
747,0,2,0,0.740445464888998,0.5873563719111983,7.614982419629894,0.13716277602790058,844.2672789333988
748,0,2,0,0.7358513550480956,0.5836810840384765,7.560563638543402,0.14196870250449192,841.5108130288573
749,0,2,0,0.7314358382476667,0.5801486705981334,7.505624988203121,0.1461353991976006,838.8615029485999
750,0,1,0,0.7235743047808713,0.5766858633023402,7.450412804338174,0.14964601868356342,834.1445828685228
751,0,1,0,0.7136313924906095,0.5732176027150422,7.395174402725613,0.15248646908020236,828.1788354943658
752,0,1,0,0.7037282782258614,0.5696688298395463,7.340157101254787,0.15464543746934475,822.2369669355169
753,0,1,0,0.6939093035584842,0.5659662777060679,7.285607241991582,0.15611441236111287,816.3455821350906
754,0,1,0,0.6842184590783636,0.56204023229973,7.231769217102024,0.1568877023759205,810.5310754470182
755,0,1,0,0.6746992104463647,0.5578262326625176,7.178884502479805,0.15696244936350204,804.8195262678189
756,0,1,0,0.6653943265204896,0.5532666809808908,7.127190702891608,0.15633863489709887,799.2365959122938
757,0,1,0,0.6563457102335697,0.5483123349186643,7.076920612408718,0.15501907962025102,793.8074261401417
758,0,1,0,0.6475942328899763,0.542923656349435,7.0283012938331995,0.15300943537861425,788.5565397339858
759,0,1,0,0.639179572535338,0.5370719929542158,6.981553180751876,0.15031817051272242,783.5077435212027
760,0,3,0,0.8230296502752565,0.7169660876330632,8.027542275229603,0.2834942293189429,893.817790165154
761,0,1,0,0.6235125124956238,0.5239252873749124,6.894513958309021,0.30020848236919173,774.1075074973742
762,0,1,0,0.6163321175830028,0.5166352687153236,6.854622875461129,0.31528771595161703,769.7992705498016
763,0,1,0,0.6096322643863104,0.5088932161324792,6.817401468812834,0.3289188825751586,765.7793586317862
764,0,1,0,0.603444426302657,0.500735498885262,6.783024590570319,0.3412444168870755,762.0666557815944
765,0,1,0,0.5977980335085433,0.49221201131942877,6.75165574171413,0.3523761779728607,758.678820105126
766,0,1,0,0.5927203564946419,0.4833857877516339,6.723446424970234,0.3624041883855134,755.6322138967853
767,0,1,0,0.5882363981257035,0.4743323806218309,6.698535545142801,0.3714023210136272,752.9418388754221
768,0,1,0,0.5843687946516214,0.46513901024619075,6.677048859175672,0.3794321071812821,750.6212767909728
769,0,1,0,0.5761293727836565,0.4559034982269253,6.659098478112926,0.3865453413024185,745.677623670194
770,0,1,0,0.5646662501436901,0.4467330001149522,6.644782422924204,0.08091614418680014,738.7997500862141
771,0,1,0,0.5534281952745903,0.4377425562196724,6.634184235947897,0.07172246920440065,732.0569171647542
772,0,0,0,0.5425668530811014,0.4290534824648812,6.627372649485876,0.062228697583445056,725.5401118486609
773,0,0,0,0.5322395323161717,0.4207916258529374,6.6244013128576285,0.05250724258098625,719.3437193897031
774,0,0,0,0.5226068892228903,0.41308551137831223,6.625308578991334,0.0426645134950864,713.5641335337341
775,0,0,0,0.5138305113624531,0.4060644090899625,6.63011735139405,0.032890613436399076,708.2983068174719
776,0,0,0,0.5060704392622242,0.3998563514097794,6.638834992105262,0.02362600758803879,703.6422635573344
777,0,0,0,0.4994826646860416,0.3945861317488333,6.651453290997038,0.016207997326768628,699.6895988116249
778,0,0,0,0.49421664488619305,0.3903733159089545,6.6679484965421825,0.01431833605279627,696.5299869317159
779,0,0,0,0.4904128721334151,0.3873302977067321,6.688281407929051,0.019775962702172505,694.2477232800491
780,0,0,0,0.488200537138106,0.3855604297104848,6.712397528159629,0.028688396367172884,692.9203222828637
781,0,0,0,0.48769532368267776,0.38515625894614225,6.7402272775268175,0.03871716948483267,692.6171942096066
782,0,0,0,0.4889973699013424,0.3861978959210739,6.771686266628481,0.04912611862105085,693.3984219408054
783,0,0,0,0.49218942919851216,0.38875154335880974,6.806675627841055,0.05963696321285774,695.3136575191072
784,0,0,0,0.49733526082828816,0.39286820866263056,6.845082403944501,0.07010971836269067,698.4011564969729
785,0,0,0,0.50447827671134,0.398582621369072,6.886779992365204,0.08045534198424042,702.686966026804
786,0,0,0,0.5136404671954109,0.4059123737563287,6.931628643283487,0.09060709142568105,708.1842803172465
787,0,0,0,0.5248216242322153,0.4148572993857723,6.979476009640296,0.10050953636447961,714.8929745393292
788,0,0,0,0.5379988759125494,0.42539910073003945,7.03015774687235,0.1101138247687441,722.7993255475295
789,0,0,0,0.5531265415440847,0.4375012332352678,7.083498160009155,0.11937547027219811,731.8759249264508
790,0,0,0,0.5701363115466849,0.4511090492373479,7.139310895578065,0.12825326482023433,742.081786928011
791,0,1,0,0.6809126569280282,0.5397301255424225,7.5511493120204225,0.21503612698864263,808.5475941568169
792,0,0,0,0.6094191243388275,0.482535299471062,7.257559070688417,0.21225810293704223,765.6514746032965
793,0,0,0,0.6314485210407389,0.5001588168325911,7.319575309472316,0.2089333688248227,778.8691126244433
794,0,1,0,0.6548752829067778,0.5189002263254223,7.383227120696434,0.20498772278593821,792.9251697440667
795,0,0,0,0.6795316971498189,0.5386253577198551,7.448286605127758,0.20033907740272225,807.7190182898913
796,0,2,0,0.7052349407964387,0.5591879526371509,7.514520133556061,0.1948949761454094,823.1409644778632
797,0,2,0,0.7317892453183179,0.5804313962546543,7.581689267434969,0.1885487233623143,839.0735471909907
798,0,2,0,0.7589882506413708,0.6021906005130967,7.649551698517539,0.18117328555172407,855.3929503848226
799,0,2,0,0.7717151966800302,0.6242940114376972,7.717862203777943,0.1726114112812023,863.0291180080181
800,0,2,0,0.7840472501331837,0.6465657112650123,7.786373611851021,0.16265890883299863,870.4283500799102
801,0,2,0,0.7963707998915581,0.6608062576524673,7.854837777175322,0.19128714280502324,877.8224799349349
802,0,2,0,0.8086411804392184,0.6749853640630967,7.923006557995658,0.1932468500416143,885.1847082635311
803,0,2,0,0.8189696073801775,0.6890516212279723,7.9906327943652515,0.19451300912719946,891.3817644281066
804,0,3,0,0.8263218410516737,0.7029540267158921,8.057471282287938,0.19508004070977725,895.7931046310042
805,0,3,0,0.8335607714171773,0.7166421859524807,8.12327974015616,0.1949451624954263,900.1364628503064
806,0,3,0,0.8406601740037503,0.7300665108434552,8.18781976367046,0.19410839929303172,904.3961044022502
807,0,3,0,0.8475943542019608,0.743178415218253,8.250857765472372,0.19257258355971557,908.5566125211765
808,0,3,0,0.8543382485360274,0.7559305063226699,8.31216589578207,0.19034334648942075,912.6029491216163
809,0,3,0,0.8608675234448655,0.7664993034187331,8.371522940407868,0.18742909985337397,916.5205140669193
810,0,3,0,0.8701944145703038,0.7787090518011248,8.45631285973003,0.18816022500617302,922.1166487421823
811,0,3,0,0.8731891024711471,0.7826293705076834,8.483537295192246,0.1830665761274826,923.9134614826883
812,0,3,0,0.8789372355060721,0.7901541992079488,8.5357930500552,0.17731928040854836,927.3623413036432
813,0,3,0,0.8843825810196859,0.7972826515166798,8.585296191088052,0.17093019849558527,930.6295486118115
814,0,4,0,0.9174981116209981,0.8602966764529569,9.099962232419966,0.2624322395118383,950.498866972599
815,0,3,0,0.894288894853398,0.8102509168989935,8.675353589576343,0.24750451963984405,936.5733369120387
816,0,3,0,0.8982795683998388,0.8160451569915359,8.715591367996778,0.2319744370510248,938.9677410399033
817,0,3,0,0.9001222410666074,0.8213520542718296,8.75244482133215,0.21582985576118838,940.0733446399645
818,0,3,0,0.9017893736078209,0.8261533959905238,8.785787472156416,0.19904788445852495,941.0736241646924
819,0,3,0,0.9032753247960574,0.8304329354126456,8.815506495921145,0.18158772615208804,941.9651948776345
820,0,3,0,0.9045751582593853,0.8341764557870297,8.841503165187705,0.1681716708565351,942.7450949556312
821,0,3,0,0.9056846619120467,0.8373718263066945,8.86369323824093,0.15039834032221502,943.410797147228
822,0,3,0,0.9066003645275416,0.84000904983932,8.882007290550833,0.13187709905979642,943.960218716525
