time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption,reactive_migrations,proactive_migrations
764,0,0,0,0.5986517333975243,0.6408656698356988,11.697721888969351,0.18583380994092263,759.1910400385145,0,0
765,0,0,0,0.5760760645478243,0.6193836321234344,11.568472554386837,0.15963984098064224,745.6456387286946,0,0
766,0,0,0,0.5784979846412547,0.6212392112511878,11.59568062919594,0.15966514760908518,747.098790784753,0,0
767,0,0,0,0.5625109635579436,0.6027447870420423,11.505051943479454,0.15148912876675635,737.5065781347662,0,0
768,0,0,0,0.59326570407781,0.6342338497125123,11.711656690045174,0.15895911450678013,755.9594224466861,0,0
769,0,0,0,0.59062381935298,0.6313851821357712,11.706478731681266,0.15422980578273074,754.3742916117881,0,0
770,0,0,0,0.5673691379229657,0.6061011883043564,11.569597726862217,0.13415453360680277,740.4214827537795,0,0
771,0,0,0,0.5600454636429928,0.5947489655028722,11.531624219675603,0.11097004908006425,736.0272781857957,0,0
772,0,0,0,0.5937761095230796,0.6332286023710392,11.758880681902397,0.11050662382159056,756.2656657138477,0,0
773,0,0,0,0.5959417004466184,0.6349014557142073,11.782803131105727,0.09451253785846518,757.565020267971,0,0
774,1,1,1,0.6424444182688616,0.6722110927882031,11.47328168194937,0.10488444888436867,785.466650961317,0,1
775,0,1,1,0.5963722610411666,0.6346354697461183,10.579363548294236,0.33062680985431797,757.8233566247,0,1
776,0,0,0,0.5645051298448194,0.5959148043330603,10.439288943858093,0.4609729199064118,738.7030779068916,0,0
777,1,1,1,0.6769511957946857,0.69636583705628,10.596864041456367,0.5183638873967286,806.1707174768114,0,1
778,0,0,0,0.5748494095720279,0.6085792190293984,10.047171407910199,0.6212857166365976,744.9096457432167,0,0
779,1,1,1,0.6621940078489519,0.6860358054942663,9.850429477813693,0.6992314209267152,797.316404709371,0,1
780,1,1,1,0.6390710343482234,0.6698497240437564,9.228433922705312,0.8355581482850758,783.442620608934,0,1
781,1,1,1,0.6488854239462555,0.6767197967623788,8.798999461908341,0.9651181723028007,789.3312543677532,0,1
782,1,1,0,0.632802315758565,0.6654616210309955,8.701181376363728,0.9878626791929335,779.681389455139,0,0
783,1,1,0,0.6191963803972721,0.6536974671436465,8.641140012117784,0.9154759831856902,771.5178282383632,0,0
784,1,1,0,0.7700246607503807,0.7753614339522743,9.584687421702892,0.7352073096564492,862.0147964502283,0,0
785,1,1,0,0.6803560797417976,0.6987492558192583,8.955608580286139,0.6891710711746343,808.2136478450785,0,0
786,1,1,0,0.6111976743830438,0.6455891015757115,8.606010213106131,0.653694168397769,766.7186046298264,0,0
787,1,1,0,0.7302100207979645,0.7400144509517743,9.28209615806453,0.49209056401039214,838.1260124787786,0,0
788,1,1,0,0.6645531330231245,0.6876871931161871,8.85171998513412,0.40118313737313455,798.7318798138747,0,0
789,1,1,0,0.7007209116940833,0.7135030512228918,9.057978928875036,0.3010159827572749,820.43254701645,0,0
790,1,1,0,0.7017290987977916,0.7148892147991852,9.065641150863218,0.29087299451748533,821.037459278675,0,0
791,1,1,0,0.651465711912325,0.6785259983386276,8.766249932377843,0.292783507283693,790.8794271473951,0,0
792,1,1,0,0.6703767120210722,0.6917636984147505,8.871089507368033,0.2825301153687268,802.2260272126433,0,0
793,1,1,0,0.7172598482077038,0.7304722166620106,9.183674846378553,0.2661269158527206,830.3559089246223,0,0
794,1,1,0,0.6916115396413643,0.7068125042179868,8.988747701274372,0.1891497986715962,814.9669237848186,0,0
795,1,1,0,0.6592179361202155,0.6839525552841508,8.800678264548209,0.19535433944990696,795.5307616721294,0,0
796,1,1,0,0.6555441140328695,0.6813808798230085,8.778160587644072,0.17051935306992838,793.3264684197217,0,0
797,1,1,0,0.6697339235529716,0.6913137464870801,8.857814414362092,0.13541399256171605,801.840354131783,0,0
798,1,1,0,0.6829818474576683,0.7005872932203678,8.932449508506135,0.1333639151902412,809.789108474601,0,0
799,1,1,0,0.7651424131323366,0.7755996891926356,9.547582339805755,0.2277442011358442,859.085447879402,0,0
800,1,1,0,0.7166325687848986,0.730940397532572,9.178907522765227,0.23447820949371617,829.9795412709391,0,0
801,1,1,0,0.7108520085746688,0.7255236200190249,9.134975265167483,0.2251140439288313,826.5112051448012,0,0
802,1,1,0,0.738374008680329,0.7511460774703772,9.344142465970503,0.23670037438948707,843.0244052081973,0,0
803,1,1,0,0.7538366407722261,0.7654700340054625,9.461658469868919,0.26275409291020985,852.3019844633357,0,0
804,1,1,0,0.6914284014035992,0.7070715261592011,8.987355850667353,0.2628146802953109,814.8570408421596,0,0
805,1,1,0,0.7389116417206381,0.7511955638402996,9.34822847707685,0.2510299229269214,843.3469850323829,0,0
806,1,1,0,0.7697779325378062,0.7788445527764642,9.582812287287329,0.2455616866569743,861.8667595226837,0,0
807,1,1,0,0.7346702198215282,0.7467218968349133,9.315993670643616,0.21069594180340534,840.802131892917,0,0
808,2,3,0,0.8199439448512167,0.8139607613958517,9.964073980869248,0.26031363264109064,891.96636691073,0,0
809,1,1,0,0.7545353919506343,0.7645792145689583,9.46696897882482,0.2564218269219903,852.7212351703806,0,0
810,2,2,0,0.8134077417498256,0.8093854192248777,9.914398837298675,0.2916779022717611,888.0446450498953,0,0
811,1,1,0,0.7500499752060401,0.7595435105007181,9.432879811565902,0.27234352055368405,850.0299851236241,0,0
812,1,1,0,0.7821805055835553,0.7875263539084887,9.677071842435023,0.2738198465119044,869.3083033501332,0,0
813,1,1,0,0.7417182432402087,0.7507554585645357,9.369558648625587,0.27699445463338757,845.0309459441253,0,0
814,3,3,0,0.8435447310293496,0.8304813117205447,10.143439955823057,0.27768619490019997,906.1268386176097,0,0
815,1,1,0,0.7665631967636926,0.7727738524126875,9.558380295404062,0.2638121862283314,859.9379180582155,0,0
816,2,2,0,0.8022980483128277,0.8016086338189794,9.829965167177495,0.2685911802613737,881.3788289876967,0,0
817,1,1,0,0.7586110488653157,0.7640277759557171,9.497943971376403,0.2496751368066434,855.1666293191894,0,0
818,1,1,0,0.775266353936582,0.7788546104148565,9.624524289918027,0.23193539714738978,865.1598123619492,0,0
819,1,2,0,0.7994836766257944,0.7996385736380562,9.80857594235604,0.22735058873540656,879.6902059754767,0,0
820,1,1,0,0.7848581480116568,0.7862620983147837,9.697421924888593,0.21447561930182213,870.9148888069941,0,0
821,1,1,0,0.7696288797489004,0.7712229028904103,9.581679486091646,0.20276858516168528,861.7773278493403,0,0
822,2,3,0,0.8322684347086793,0.8225879042960755,10.057740103785964,0.23242418626580325,899.3610608252075,0,0
823,1,1,0,0.77317200783796,0.7727778999450954,9.608607259568497,0.20629249066580627,863.9032047027761,0,0
824,2,2,0,0.8089411475416555,0.8052374484885654,9.880452721316583,0.16614700719090442,885.3646885249932,0,0
825,1,1,0,0.78346667678559,0.7805048200101289,9.68684674357048,0.1583609095313394,870.0800060713541,0,0
826,1,1,0,0.7563492214317784,0.7542082092207067,9.480754082881514,0.16996605672839896,853.8095328590671,0,0
827,1,1,0,0.7899314756495572,0.7845351047141633,9.735979214936636,0.15725091704298153,873.9588853897344,0,0
828,3,3,0,0.8409836855626232,0.8286885798938362,10.123976010275934,0.1949748785388312,904.5902113375739,0,0
829,3,4,0,0.8622150583120158,0.8435505408184112,10.285334443171324,0.25002476319385686,917.3290349872095,0,0
830,4,4,0,0.8908715184175919,0.8636100628923145,10.503123539973696,0.31964101389506794,934.5229110505552,0,0
831,2,2,0,0.8137203280100189,0.8023967872570483,9.916774492876145,0.30218344237256306,888.2321968060113,0,0
832,2,1,0,0.8071382766516895,0.7951048138219079,9.866750902552841,0.2994000474667261,884.2829659910136,0,0
833,1,1,0,0.7875297161286583,0.7756316303258265,9.717725842577803,0.2901023558269252,872.517829677195,0,0
834,2,1,0,0.8083395107332121,0.7938602665929481,9.875880281572417,0.29016756422432854,885.0037064399273,0,0
835,2,3,0,0.8368025492592872,0.8192111303389399,10.092199374370585,0.2830881408344952,902.0815295555724,0,0
836,1,1,0,0.764790295141992,0.7578532065993945,9.602620809689297,0.2641938011658261,858.8741770851952,0,0
837,2,2,0,0.826202401998521,0.8068307954138911,10.011638255188755,0.25223602382124855,895.7214411991125,0,0
838,4,4,0,0.8788081060054258,0.8546596814516854,10.411441605641237,0.2796621550004867,927.2848636032554,0,0
839,3,3,0,0.866317350321218,0.8417159776438683,10.31651186244126,0.28266735332492016,919.7904101927309,0,0
840,3,3,0,0.8376055393553905,0.8136179969022685,10.098302099100966,0.23761882914784496,902.5633236132344,0,0
841,3,3,0,0.8511250670409742,0.8249225901274588,10.201050509511404,0.24396031799880266,910.6750402245844,0,0
842,4,4,0,0.8939980895097566,0.8636117327725685,10.526885480274146,0.28032344182164926,936.398853705854,0,0
843,4,4,0,0.8814191425843527,0.8505349665564947,10.431285483641082,0.2681998349249808,928.8514855506116,0,0
844,3,3,0,0.8572438320954932,0.8266255091355857,10.247553123925746,0.2519586039330528,914.3462992572959,0,0
845,3,2,0,0.8370092810858334,0.8084064967600835,10.110223124018665,0.25128787006736236,902.2055686515,0,0
846,1,1,0,0.7749163029441704,0.7649414120609193,9.76737296232449,0.21458002055368913,864.9497817665023,0,0
847,3,3,0,0.8521697502858685,0.8190188252001079,10.218841490009726,0.20395113845267787,911.3018501715211,0,0
848,2,1,0,0.7938698129634113,0.7782088690743879,9.897688811309127,0.2168188119396808,876.3218877780466,0,0
849,1,1,0,0.7768405886075715,0.7662884120253,9.811801272141576,0.23730819807020673,866.104353164543,0,0
850,1,0,0,0.7362542109121415,0.7378779476384991,9.591649002199208,0.28764808200305636,841.752526547285,0,0
851,1,1,0,0.7631581672024077,0.7567107170416855,9.745001553053728,0.30076298588636885,857.8949003214445,0,0
852,2,2,0,0.7790296384189974,0.7678207468932982,9.835468938988283,0.25581333211321333,867.4177830513985,0,0
853,3,3,1,0.8415341937952121,0.8115739356566485,10.191744904632708,0.2197697939564617,904.9205162771273,0,1
854,2,3,0,0.8189717770725837,0.7957802439508086,10.06313912931373,0.20020010769968793,891.3830662435503,0,0
855,1,1,0,0.7526574373598415,0.749360206151889,9.685147392951095,0.20112246353993155,851.5944624159049,0,0
856,3,3,0,0.8556342119921172,0.8214439483944822,10.272115008355069,0.2278820603694597,913.3805271952704,0,0
857,1,1,0,0.7547845700639562,0.7508491990447694,9.697272049364553,0.21544044499829174,852.8707420383737,0,0
858,3,3,0,0.8322955766947027,0.8051069036862919,10.139084787159803,0.22925179225425357,899.3773460168217,0,0
859,3,3,0,0.8309621108504279,0.8041734775952996,10.13148403184744,0.2364480695707025,898.5772665102567,0,0
860,3,3,0,0.846905342078214,0.8153337394547497,10.222360449845818,0.21993580135037508,908.1432052469283,0,0
861,3,3,0,0.8387439437131358,0.809620760599195,10.175840479164878,0.20797392361289482,903.2463662278815,0,0
862,2,2,0,0.8169395971966298,0.7943577180376409,10.051555704020792,0.19636000931883263,890.1637583179778,0,0
863,4,4,0,0.8875794471169907,0.8467408173091913,10.478103798089128,0.2308945579551565,932.5476682701943,0,0
864,1,1,0,0.7661158777655954,0.7587811144359167,9.761860503263891,0.25139021431475317,859.6695266593572,0,0
865,3,3,0,0.8359907843317247,0.8076935490322071,10.160147470690834,0.21852108145551763,901.5944705990348,0,0
866,1,1,0,0.7670266185652059,0.7594186329956443,9.767051725821672,0.23287552575774378,860.2159711391237,0,0
867,2,2,0,0.8225980502773276,0.7983186351941294,10.083808886580766,0.19938465744734807,893.5588301663965,0,0
868,1,1,0,0.772193277201505,0.7630352940410535,9.796501680048582,0.21781256439439314,863.315966320903,0,0
869,0,0,0,0.706603039035212,0.7171221273246484,9.422637322500709,0.2879876473897149,823.9618234211272,0,0
870,1,1,0,0.7560439879373192,0.7517307915561234,9.704450731242718,0.28847023714688924,853.6263927623916,0,0
871,2,2,0,0.8013063616621117,0.7834144531634781,9.962446261474039,0.2779503101388723,880.783816997267,0,0
872,3,4,0,0.8590365991984665,0.8238256194389265,10.291508615431255,0.29800445859975566,915.4219595190798,0,0
873,1,2,0,0.7737282437867853,0.7641097706507497,9.805250989584678,0.23984007788661188,864.2369462720712,0,0
874,3,3,0,0.8284325686957117,0.8024027980869981,10.117065641565556,0.2465782634467422,897.0595412174271,0,0
875,2,2,0,0.8004103029786831,0.7827872120850783,9.957338726978497,0.2332387914129347,880.2461817872099,0,0
876,3,3,0,0.8711547968969233,0.8323083578278463,10.360582342312462,0.2672358698509919,922.6928781381539,0,0
877,2,2,0,0.8020949919622155,0.7839664943735508,9.966941454184626,0.2636671553787006,881.2569951773293,0,0
878,4,4,0,0.8853919695173325,0.8446991715495104,10.461478968331724,0.30072652448150955,931.2351817103995,0,0
879,0,0,0,0.6924411711071203,0.7072088197749843,9.341914675310589,0.3168980662635551,815.4647026642722,0,0
880,1,1,0,0.755325550765512,0.7512278855358584,9.70035563936342,0.31727813230369395,853.1953304593071,0,0
881,2,2,0,0.8155522187107225,0.7933865530975058,10.04364764665112,0.317342071646217,889.3313312264336,0,0
882,3,2,0,0.8312870299176385,0.8044009209423469,10.13333607053054,0.306401232153514,898.7722179505831,0,0
883,1,2,0,0.7620475296828935,0.7559332707780254,9.738670919192495,0.3110059498093231,857.2285178097361,0,0
884,1,1,0,0.7598112094269533,0.7543678465988675,9.725923893733635,0.31613039602560505,855.8867256561721,0,0
885,2,2,0,0.7900311545124327,0.775521808158703,9.898177580720867,0.3163605492274969,874.0186927074596,0,0
886,1,0,0,0.7433576957459379,0.7428503870221566,9.632138865751845,0.29350387272975526,846.0146174475627,0,0
887,0,0,0,0.713346925531672,0.7218428478721703,9.461077475530526,0.3143034549937423,828.0081553190032,0,0
888,1,2,0,0.7732409403795227,0.763768658265666,9.802473360163278,0.22910904588332526,863.9445642277136,0,0
889,1,1,0,0.7503067178878788,0.7477147025215153,9.671748291960906,0.1884383769991956,850.1840307327273,0,0
890,1,0,0,0.7261012504078375,0.7307708752854862,9.533777127324672,0.2017050775394296,835.6607502447025,0,0
891,0,0,0,0.7083638052964815,0.718354663707537,9.432673690189947,0.20030313583094128,825.0182831778889,0,0
892,0,0,0,0.7124756934453302,0.7212329854117312,9.456111452638385,0.1520245362018196,827.4854160671981,0,0
893,1,0,0,0.7255872879249484,0.7304111015474639,9.530847541172204,0.1506687957805523,835.3523727549691,0,0
894,0,0,0,0.569800062385727,0.6201467248933452,8.655513537126708,0.31932145567266235,741.8800374314361,0,0
895,0,0,0,0.6147870740662842,0.652850951846399,8.899286322177819,0.3372071082377685,768.8722444397705,0,0
896,0,0,0,0.7098317925015378,0.7193822547510765,9.441041217258766,0.32926002703009927,825.8990755009227,0,0
897,0,0,0,0.719708884696366,0.7262962192874562,9.497340642769284,0.330238127932734,831.8253308178196,0,0
898,0,0,0,0.6098056506463027,0.6493639554524119,8.870892208683925,0.33271674546723257,765.8833903877816,0,0
899,0,0,0,0.6931184089042743,0.707682886232992,9.345774930754365,0.30977007625676634,815.8710453425647,0,0
900,0,0,0,0.6106219085555065,0.6499353359888546,8.875544878766386,0.3158207776991962,766.3731451333039,0,0
901,0,0,0,0.67218532442427,0.693029727096989,9.226456349218342,0.3065852697795006,803.311194654562,0,0
902,0,0,0,0.6601433322147903,0.6846003325503531,9.157816993624303,0.29244329716886625,796.0859993288741,0,0
903,0,1,0,0.7194649168839803,0.7261254418187861,9.49595002623869,0.28805367551472444,831.6789501303881,0,0
904,0,0,0,0.6186401522175053,0.6555481065522537,8.921248867639783,0.25146078057733295,771.1840913305032,0,0
905,0,1,0,0.7227619121726013,0.7284333385208209,9.51474289938383,0.2522199675738889,833.6571473035608,0,0
906,0,0,0,0.5747912221512288,0.6248051406744803,8.671817992360682,0.2917548213689533,744.8747332907374,0,0
907,0,0,0,0.6455263913774295,0.6743684739642006,9.074500430851346,0.2692480853396662,787.3158348264576,0,0
908,0,0,0,0.575796948067272,0.6255578636470904,8.677042603983452,0.2921625575388163,745.4781688403632,0,0
909,0,0,0,0.6627987454937667,0.6864591218456367,9.172952849314472,0.2818098732931019,797.67924729626,0,0
910,0,0,0,0.5602570274517531,0.6112398922883029,8.62433962300906,0.3087204141501585,736.1542164710518,0,0
911,0,0,0,0.6413440833809168,0.6714408583666417,9.050661275271226,0.30334014065710696,784.80645002855,0,0
912,0,1,0,0.7042325430037688,0.7154627801026381,9.409125495121483,0.32220585177569194,822.5395258022613,0,0
913,0,0,0,0.6058745235417292,0.6466121664792105,8.848484784187857,0.2919819579130108,763.5247141250375,0,0
914,0,0,0,0.5581308587745626,0.6092554681895919,8.617394138663572,0.3132659148637396,734.8785152647376,0,0
915,0,0,0,0.5786364877975403,0.6275455414582782,8.69322798044598,0.2621692140367789,747.1818926785242,0,0
916,0,0,0,0.6056944357013003,0.6464861049909103,8.84745828349741,0.25309524221220453,763.4166614207802,0,0
917,0,0,0,0.54363741160078,0.5957282508273947,8.570048877895882,0.26364265398111,726.182446960468,0,0
918,0,0,0,0.5741232699527613,0.6241817186225773,8.66963601517902,0.26414045765580113,744.4739619716569,0,0
919,0,0,0,0.5502038411597905,0.6018569184158045,8.591499214455315,0.2503605926154907,730.1223046958742,0,0
920,0,0,0,0.5134010819605751,0.5562615147448051,8.55,0.25626812344960864,708.0406491763451,0,0
921,0,0,0,0.5868118916363454,0.6332683241454418,8.739827782327168,0.24049598879793638,752.0871349818073,0,0
922,0,0,0,0.5763385180450369,0.6259369626315259,8.68012955285671,0.10051187200461657,745.803110827022,0,0
923,0,0,0,0.5283019206789681,0.5771226889505554,8.55,0.09004997908155511,716.9811524073809,0,0
924,0,0,0,0.639455635835821,0.6701189450850749,9.039897124264183,0.1460878105529522,783.6733815014927,0,0
925,0,0,0,0.5446423913007634,0.5966662318807127,8.573331811582493,0.15044625560600422,726.7854347804581,0,0
926,0,0,0,0.5806773382003757,0.628974136740263,8.704860827742143,0.14043521149872162,748.4064029202254,0,0
927,0,0,0,0.5376237916319178,0.5901155388564567,8.550404385997599,0.14190626916938912,722.5742749791507,0,0
928,0,0,0,0.524723881062436,0.5721134334874105,8.55,0.145991860484709,714.8343286374616,0,0
929,0,0,0,0.5210185897486681,0.5669260256481355,8.55,0.14825324920099767,712.611153849201,0,0
930,0,0,0,0.5187092614730731,0.5636929660623023,8.55,0.14825324920099767,711.2255568838439,0,0
931,0,0,0,0.594388571446524,0.6385720000125668,8.783014857245186,0.15143560272642537,756.6331428679143,0,0
932,0,0,0,0.641909247370964,0.6718364731596749,9.053882710014495,0.19370253655067007,785.1455484225785,0,0
933,0,0,0,0.5271115917982632,0.5754562285175684,8.55,0.19370253655067007,716.2669550789578,0,0
934,0,0,0,0.5550944315236519,0.6064214694220751,8.607475142977265,0.15535652657874732,733.0566589141911,0,0
935,0,0,0,0.5434751886251106,0.5955768427167699,8.569518949508694,0.15554215684287856,726.0851131750665,0,0
936,0,0,0,0.5357293556348144,0.5875210978887402,8.55,0.15670687576346265,721.4376133808887,0,0
937,0,0,0,0.5114723059399674,0.5521224566319087,8.55,0.15672783008080415,706.8833835639805,0,0
938,0,0,0,0.5542716198792323,0.6056535118872837,8.604787291605492,0.1547318408951889,732.5629719275394,0,0
939,0,0,0,0.5271453114166365,0.5755034359832911,8.55,0.1547318408951889,716.2871868499819,0,0
940,0,0,0,0.5077356127753951,0.5424947868283299,8.55,0.1547318408951889,704.6413676652371,0,0
941,0,0,0,0.5427307863083888,0.5948820672211629,8.56708723527407,0.14773874171380033,725.6384717850333,0,0
942,0,0,0,0.5451029787159484,0.5970961134682184,8.574836397138766,0.02139510628138011,727.0617872295691,0,0
943,0,0,0,0.6293868932126419,0.6630708252488493,8.982505291312062,0.12566088583423377,777.6321359275851,0,0
944,0,0,0,0.6301136474189631,0.6635795531932742,8.986647790288087,0.16879443708085257,778.0681884513779,0,0
945,0,0,0,0.5190568813096685,0.564179633833536,8.55,0.16980673119610853,711.434128785801,0,0
946,0,0,0,0.5328995746021972,0.5835594044430761,8.55,0.16980673119610853,719.7397447613182,0,0
947,0,0,0,0.5273222798696033,0.5757511918174448,8.55,0.16980673119610853,716.3933679217621,0,0
948,0,0,0,0.5130002784615271,0.5557003898461379,8.55,0.17193744854652127,707.8001670769163,0,0
949,0,0,0,0.5754895776617801,0.6253427043632461,8.675290592672143,0.16938800228590706,745.2937465970681,0,0
950,0,0,0,0.528142330821332,0.576899263149865,8.55,0.16938800228590706,716.8853984927991,0,0
951,0,0,0,0.5174831703123932,0.5619764384373505,8.55,0.1703359952017771,710.489902187436,0,0
952,0,0,0,0.5794382721631461,0.6281067905142024,8.69779815132993,0.16875796488153444,747.6629632978877,0,0
953,0,0,0,0.5617501002811177,0.6126334269290433,8.629216994251653,0.13123790766030943,737.0500601686707,0,0
954,0,0,0,0.5511606141386609,0.6027499065294168,8.594624672852957,0.05482093088232752,730.6963684831965,0,0
955,0,0,0,0.5605929029110722,0.6115533760503341,8.62543681617617,0.054024395644828464,736.3557417466434,0,0
956,0,0,0,0.5377599080035274,0.5902425808032923,8.550849032811522,0.053950709878483584,722.6559448021164,0,0
957,0,0,0,0.5590211039475552,0.610086363684385,8.620302272895348,0.051866486144345386,735.4126623685332,0,0
958,0,0,0,0.559079862563087,0.6101412050588813,8.620494217706083,0.048693769979572796,735.4479175378522,0,0
959,0,0,0,0.551606229869162,0.6031658145445512,8.596080350905929,0.04385919734978808,730.9637379214971,0,0
960,0,0,0,0.521958087884173,0.5682413230378422,8.55,0.043859197349788076,713.1748527305037,0,0
961,0,0,0,0.5097257771874215,0.5472321761247801,8.55,0.043859197349788076,705.8354663124528,0,0
962,0,0,0,0.542083578830514,0.5942780069084797,8.564973024179679,0.03171589608971837,725.2501472983084,0,0
963,0,0,0,0.51776165901717,0.5623663226240381,8.55,0.030862279954641653,710.656995410302,0,0
964,0,0,0,0.5258495749297811,0.5736894049016937,8.55,0.031960790057026595,715.5097449578686,0,0
965,0,0,0,0.5761149997587718,0.6257804998311403,8.678855498625,0.042274180127305556,745.6689998552631,0,0
966,0,0,0,0.5255924274791057,0.5733293984707482,8.55,0.042339780613938734,715.3554564874635,0,0
967,0,0,0,0.5195776745463281,0.5649087443648594,8.55,0.04140022638422591,711.7466047277968,0,0
968,0,0,0,0.632013988285584,0.6649097917999088,8.997479733227829,0.13362747387522986,779.2083929713503,0,0
969,0,0,0,0.5580833492294887,0.6092111259475228,8.61723894081633,0.13349856806085475,734.8500095376932,0,0
970,0,0,0,0.6121489237307352,0.6510042466115147,8.884248865265189,0.15321390916848485,767.2893542384411,0,0
971,0,0,0,0.5120893792463412,0.5538502618897556,8.55,0.15321390916848485,707.2536275478047,0,0
972,0,0,0,0.5521878573076385,0.6037086668204628,8.59798033387162,0.15171027880348012,731.312714384583,0,0
973,0,0,0,0.556084608094839,0.6073456342218497,8.610709719776473,0.1486680675076126,733.6507648569035,0,0
974,0,0,0,0.5700873271690872,0.6204148386911481,8.656451935419017,0.144252719826033,742.0523963014523,0,0
975,0,0,0,0.5365846335229176,0.5887184869320848,8.55,0.14851544666225275,721.9507801137506,0,0
976,0,0,0,0.6175080550098431,0.6547556385068902,8.914795913556105,0.1620803103895798,770.5048330059059,0,0
977,0,0,0,0.5590108656365461,0.610076807927443,8.62026882774605,0.157182284442121,735.4065193819276,0,0
978,0,0,0,0.5563310166917143,0.6075756155789334,8.611514654526268,0.12305995502003801,733.7986100150285,0,0
979,0,0,0,0.58480831803852,0.6318658226269641,8.72840741281956,0.12359573585252744,750.884990823112,0,0
980,0,0,0,0.6271795393778048,0.6615256775644633,8.96992337445349,0.13987808708684873,776.3077236266829,0,0
981,0,0,0,0.6774997498931383,0.6967498249251969,9.256748574390889,0.21448251306863966,806.499849935883,0,0
982,0,0,0,0.5785599601672673,0.6274919721170872,8.692791772953425,0.2095167737878171,747.1359761003603,0,0
983,0,0,0,0.620591672771788,0.6569141709402516,8.932372534799189,0.20863934184309768,772.3550036630727,0,0
984,0,0,0,0.5783480303701971,0.627343621259138,8.691583773110125,0.20659070424940898,747.0088182221182,0,0
985,0,0,0,0.6183109444336619,0.6553176611035634,8.919372383271872,0.19163436258684252,770.9865666601972,0,0
986,0,0,0,0.6608280496892285,0.6850796347824599,9.161719883228603,0.21497026758579926,796.496829813537,0,0
987,0,0,0,0.641960042994262,0.6718720300959834,9.054172245067296,0.2061199250972285,785.1760257965572,0,0
988,0,0,0,0.6381264843849174,0.6691885390694421,9.032320960994031,0.18435442142241584,782.8758906309504,0,0
989,0,0,0,0.6623171104880787,0.6861219773416551,9.170207529782049,0.18030206609037694,797.3902662928473,0,0
990,0,0,0,0.5270535356047957,0.5753749498467141,8.55,0.22339961907636038,716.2321213628775,0,0
991,0,0,0,0.6050613485114369,0.646042943958006,8.843849686515188,0.19899795440414805,763.0368091068622,0,0
992,0,0,0,0.623957665069857,0.6592703655488998,8.951558690898183,0.186151682767539,774.3745990419142,0,0
993,0,0,0,0.6319147605529134,0.6648403323870394,8.996914135151606,0.18721308901692996,779.148856331748,0,0
994,0,1,0,0.6891032719481032,0.7048722903636724,9.322888650104186,0.19977467164697643,813.461963168862,0,0
995,0,0,0,0.6674514371820288,0.6897160060274201,9.199473191937566,0.20600339704180992,800.4708623092172,0,0
996,0,0,0,0.5608760299846807,0.6118176279857019,8.626361697949957,0.2322666421143889,736.5256179908084,0,0
997,0,0,0,0.6042737883762042,0.645491651863343,8.839360593744363,0.23385818924211335,762.5642730257225,0,0
998,1,1,0,0.7313334269004275,0.7344333988302993,9.563600533332435,0.2974726960808693,838.8000561402565,0,0
999,1,1,0,0.7396480706155943,0.740253649430916,9.61099400250889,0.3470090561552468,843.7888423693566,0,0
